,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.35,0.35,0.65,0.65,2.8,2.8,5.75,5.75,9.75,9.75,9.75,15.4,15.4,21.45,21.45,26.8,26.8,32.0,32.0,37.4,37.4,37.4,42.55,42.55,46.55,46.55,51.6,51.6,55.0,55.0,57.85,57.85,57.85,60.8,60.8,63.4,63.4,65.8,65.8,67.5,67.5,69.55,69.55,69.55,71.45,71.45,72.55,72.55,73.7,73.7,74.8,74.8,75.65,75.65,75.65,76.3,76.3,77.2,77.2,78.1,78.1,78.95,78.95,79.7,79.7,79.7,80.5,80.5,81.15,81.15,81.7,81.7,82.35,82.35,82.6,82.6,82.6,83.15,83.15,83.65,83.65,84.0,84.0,84.55,84.55,85.1,85.1,85.1,85.5,85.5,86.05,86.05,86.4,86.4,86.9,86.9,87.35,87.35,87.35,87.7,87.7,88.1,88.1,88.6,88.6,89.05,89.05,89.75,89.75,89.75,90.2,90.2,90.8,90.8,91.35,91.35,92.2,92.2,92.45,92.45,92.45,92.75,92.75,93.55,93.55,94.05,94.05,94.25,94.25,95.0,95.0,95.0,95.3,95.3,95.65,95.65,96.35,96.35,96.7,96.7,97.2,97.2,97.2,97.85,97.85,98.2,98.2,98.45,98.45,98.75,98.75,99.1,99.1,99.1,99.55,99.55,99.6,99.6,99.8,99.8,99.85,99.85,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.6,0.6,0.75,0.75,0.75,1.75,1.75,3.05,3.05,4.55,4.55,6.05,6.05,7.35,7.35,7.35,8.85,8.85,10.15,10.15,12.05,12.05,13.55,13.55,14.55,14.55,14.55,16.4,16.4,17.75,17.75,19.15,19.15,20.5,20.5,22.0,22.0,22.0,23.65,23.65,24.85,24.85,25.8,25.8,27.45,27.45,28.7,28.7,28.7,29.65,29.65,30.75,30.75,31.9,31.9,33.1,33.1,34.3,34.3,34.3,35.35,35.35,36.5,36.5,37.7,37.7,38.95,38.95,40.15,40.15,40.15,41.2,41.2,42.45,42.45,43.5,43.5,44.5,44.5,45.55,45.55,45.55,47.0,47.0,47.8,47.8,49.0,49.0,49.95,49.95,51.5,51.5,51.5,52.55,52.55,53.5,53.5,54.85,54.85,55.7,55.7,56.45,56.45,56.45,57.2,57.2,58.1,58.1,58.9,58.9,59.55,59.55,60.35,60.35,60.35,61.2,61.2,61.75,61.75,62.85,62.85,63.9,63.9,65.3,65.3,65.3,66.65,66.65,68.0,68.0,68.9,68.9,70.1,70.1,71.25,71.25,71.25,72.5,72.5,73.95,73.95,74.6,74.6,75.45,75.45,76.55,76.55,76.55,77.55,77.55,78.6,78.6,80.05,80.05,81.35,81.35,82.7,82.7,82.7,84.15,84.15,85.35,85.35,87.05,87.05,88.95,88.95,90.15,90.15,90.15,92.3,92.3,94.3,94.3,95.8,95.8,97.9,97.9,98.6,98.6,98.6,99.35,99.35,99.6,99.6,99.85,99.85,99.95,99.95,100.0,100.0,100.0,100.0
auc,0.8047252500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
