,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.7,0.7,0.7,0.7,1.35,1.35,1.35,1.35,1.35,2.2,2.2,2.2,2.2,3.8,3.8,3.8,3.8,3.8,5.95,5.95,5.95,5.95,8.9,8.9,8.9,8.9,8.9,14.25,14.25,14.25,14.25,19.0,19.0,19.0,19.0,23.9,23.9,23.9,23.9,23.9,30.2,30.2,30.2,30.2,37.5,37.5,37.5,37.5,37.5,43.8,43.8,43.8,43.8,51.05,51.05,51.05,51.05,51.05,57.75,57.75,57.75,57.75,63.5,63.5,63.5,63.5,69.6,69.6,69.6,69.6,69.6,74.2,74.2,74.2,74.2,78.6,78.6,78.6,78.6,78.6,83.25,83.25,83.25,83.25,86.75,86.75,86.75,86.75,86.75,89.15,89.15,89.15,89.15,91.05,91.05,91.05,91.05,91.05,92.85,92.85,92.85,92.85,94.35,94.35,94.35,94.35,94.35,95.4,95.4,95.4,95.4,96.65,96.65,96.65,96.65,97.35,97.35,97.35,97.35,97.35,98.05,98.05,98.05,98.05,98.85,98.85,98.85,98.85,98.85,99.15,99.15,99.15,99.15,99.4,99.4,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.15,0.15,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,1.5,1.5,1.5,1.5,1.5,2.45,2.45,2.45,2.45,3.9,3.9,3.9,3.9,5.15,5.15,5.15,5.15,5.15,6.95,6.95,6.95,6.95,8.9,8.9,8.9,8.9,8.9,11.75,11.75,11.75,11.75,15.1,15.1,15.1,15.1,15.1,18.7,18.7,18.7,18.7,23.0,23.0,23.0,23.0,27.05,27.05,27.05,27.05,27.05,31.7,31.7,31.7,31.7,36.65,36.65,36.65,36.65,36.65,42.65,42.65,42.65,42.65,48.85,48.85,48.85,48.85,48.85,54.35,54.35,54.35,54.35,59.35,59.35,59.35,59.35,59.35,65.5,65.5,65.5,65.5,71.4,71.4,71.4,71.4,71.4,76.2,76.2,76.2,76.2,80.4,80.4,80.4,80.4,83.6,83.6,83.6,83.6,83.6,87.15,87.15,87.15,87.15,89.75,89.75,89.75,89.75,89.75,91.75,91.75,91.75,91.75,94.2,94.2,94.2,94.2,94.2,95.8,95.8,95.8,95.8,97.1,97.1,97.1,97.1,98.1,98.1,98.1,98.1,98.1,98.65,98.65,98.65,98.65,99.0,99.0,99.0,99.0,99.0,99.45,99.45,99.45,99.45,99.65,99.65,99.65,99.65,99.65,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7753114999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
