,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.15,0.15,0.45,0.45,1.1,1.1,2.15,2.15,3.95,3.95,7.15,7.15,7.15,10.85,10.85,16.1,16.1,21.95,21.95,28.4,28.4,35.1,35.1,35.1,42.55,42.55,49.8,49.8,56.6,56.6,63.8,63.8,69.95,69.95,69.95,75.2,75.2,80.2,80.2,84.45,84.45,87.25,87.25,90.15,90.15,90.15,92.5,92.5,93.7,93.7,95.45,95.45,96.2,96.2,97.3,97.3,97.3,97.95,97.95,98.35,98.35,98.6,98.6,98.85,98.85,99.2,99.2,99.2,99.4,99.4,99.65,99.65,99.85,99.85,99.85,99.85,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.15,0.2,0.2,0.25,0.25,0.25,0.45,0.45,0.65,0.65,0.85,0.85,1.05,1.05,1.35,1.35,1.35,1.9,1.9,2.3,2.3,3.4,3.4,4.3,4.3,5.7,5.7,5.7,7.1,7.1,8.8,8.8,10.85,10.85,13.0,13.0,15.55,15.55,15.55,17.7,17.7,20.65,20.65,23.8,23.8,27.25,27.25,31.3,31.3,31.3,35.4,35.4,38.7,38.7,42.65,42.65,47.45,47.45,51.5,51.5,51.5,56.65,56.65,60.85,60.85,64.4,64.4,67.95,67.95,71.7,71.7,71.7,74.95,74.95,77.8,77.8,81.25,81.25,83.95,83.95,86.6,86.6,86.6,88.5,88.5,90.35,90.35,92.0,92.0,93.7,93.7,95.0,95.0,95.0,95.95,95.95,96.8,96.8,97.5,97.5,98.25,98.25,98.7,98.7,98.7,99.25,99.25,99.45,99.45,99.6,99.6,99.65,99.65,99.7,99.7,99.7,99.85,99.85,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9927397500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
