,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.3,0.3,0.4,0.4,1.0,1.0,1.75,1.75,1.75,2.65,2.65,3.5,3.5,4.8,4.8,7.05,7.05,9.25,9.25,9.25,12.15,12.15,14.8,14.8,17.45,17.45,21.45,21.45,25.95,25.95,25.95,30.35,30.35,34.25,34.25,38.7,38.7,43.85,43.85,48.6,48.6,48.6,53.35,53.35,57.7,57.7,62.15,62.15,66.7,66.7,70.5,70.5,70.5,74.5,74.5,77.95,77.95,81.65,81.65,84.35,84.35,86.45,86.45,86.45,88.55,88.55,90.4,90.4,91.75,91.75,93.3,93.3,94.25,94.25,94.25,95.3,95.3,96.4,96.4,97.05,97.05,97.45,97.45,98.05,98.05,98.05,98.3,98.3,98.55,98.55,98.85,98.85,99.15,99.15,99.5,99.5,99.5,99.55,99.55,99.7,99.7,99.75,99.75,99.75,99.75,99.8,99.8,99.8,99.85,99.85,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.15,0.15,0.25,0.25,0.25,0.35,0.35,0.55,0.55,0.7,0.7,1.15,1.15,1.6,1.6,1.6,1.75,1.75,2.45,2.45,3.3,3.3,4.15,4.15,4.85,4.85,4.85,5.85,5.85,7.5,7.5,10.4,10.4,12.45,12.45,14.85,14.85,14.85,17.7,17.7,20.5,20.5,23.3,23.3,26.65,26.65,30.8,30.8,30.8,34.35,34.35,38.5,38.5,42.55,42.55,46.65,46.65,50.95,50.95,50.95,55.0,55.0,59.0,59.0,62.95,62.95,66.55,66.55,70.05,70.05,70.05,73.75,73.75,77.7,77.7,81.05,81.05,83.8,83.8,86.25,86.25,86.25,88.5,88.5,90.6,90.6,92.05,92.05,93.35,93.35,94.75,94.75,94.75,95.65,95.65,96.6,96.6,97.35,97.35,98.1,98.1,98.45,98.45,98.45,98.8,98.8,99.15,99.15,99.4,99.4,99.6,99.6,99.75,99.75,99.75,99.8,99.8,99.85,99.85,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8686324999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
