,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.9,0.9,0.9,0.9,0.9,1.85,1.85,1.85,1.85,3.45,3.45,3.45,3.45,3.45,5.75,5.75,5.75,5.75,8.3,8.3,8.3,8.3,11.95,11.95,11.95,11.95,11.95,16.25,16.25,16.25,16.25,21.55,21.55,21.55,21.55,21.55,28.7,28.7,28.7,28.7,35.7,35.7,35.7,35.7,35.7,43.65,43.65,43.65,43.65,50.4,50.4,50.4,50.4,56.95,56.95,56.95,56.95,56.95,64.75,64.75,64.75,64.75,70.05,70.05,70.05,70.05,70.05,75.2,75.2,75.2,75.2,80.75,80.75,80.75,80.75,80.75,84.65,84.65,84.65,84.65,87.85,87.85,87.85,87.85,87.85,90.45,90.45,90.45,90.45,92.9,92.9,92.9,92.9,92.9,95.3,95.3,95.3,95.3,96.45,96.45,96.45,96.45,97.5,97.5,97.5,97.5,97.5,98.55,98.55,98.55,98.55,99.25,99.25,99.25,99.25,99.25,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.5,0.5,1.05,1.05,1.05,1.05,2.0,2.0,2.0,2.0,2.0,3.35,3.35,3.35,3.35,5.1,5.1,5.1,5.1,5.1,7.65,7.65,7.65,7.65,10.8,10.8,10.8,10.8,10.8,14.95,14.95,14.95,14.95,19.15,19.15,19.15,19.15,24.55,24.55,24.55,24.55,24.55,30.55,30.55,30.55,30.55,36.3,36.3,36.3,36.3,36.3,42.75,42.75,42.75,42.75,48.85,48.85,48.85,48.85,48.85,56.15,56.15,56.15,56.15,62.45,62.45,62.45,62.45,62.45,68.65,68.65,68.65,68.65,74.15,74.15,74.15,74.15,74.15,79.95,79.95,79.95,79.95,84.4,84.4,84.4,84.4,88.2,88.2,88.2,88.2,88.2,91.8,91.8,91.8,91.8,94.5,94.5,94.5,94.5,94.5,96.2,96.2,96.2,96.2,97.45,97.45,97.45,97.45,97.45,98.6,98.6,98.6,98.6,99.2,99.2,99.2,99.2,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7294339999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
