,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.15,0.15,0.15,0.3,0.55,0.55,1.0,1.0,1.75,3.0,3.0,4.2,4.2,5.35,7.35,7.35,10.1,13.1,13.1,16.95,16.95,20.5,20.5,24.8,28.15,28.15,32.25,32.25,37.15,41.7,41.7,46.4,46.4,51.6,56.45,56.45,61.35,65.9,65.9,70.4,70.4,73.6,73.6,76.6,79.85,79.85,83.3,83.3,85.6,88.25,88.25,90.0,90.0,91.3,92.75,92.75,93.75,93.75,94.9,95.95,95.95,96.65,97.4,97.4,97.9,97.9,98.3,98.65,98.65,99.1,99.1,99.2,99.2,99.25,99.4,99.4,99.5,99.5,99.6,99.7,99.7,99.7,99.7,99.8,99.85,99.85,99.85,99.85,99.85,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.2,0.2,0.3,0.6,0.6,0.75,0.9,0.9,1.15,1.15,1.6,1.6,1.75,2.05,2.05,2.65,2.65,3.15,3.9,3.9,4.95,4.95,6.0,7.1,7.1,8.55,8.55,10.05,11.45,11.45,13.3,15.15,15.15,17.45,17.45,19.95,22.6,22.6,25.65,25.65,28.45,28.45,31.7,34.6,34.6,37.85,37.85,40.8,45.05,45.05,49.25,49.25,52.45,56.4,56.4,59.05,62.65,62.65,65.95,65.95,68.95,71.8,71.8,74.25,74.25,77.4,77.4,80.35,82.25,82.25,84.85,84.85,86.85,88.65,88.65,90.0,90.0,91.45,92.7,92.7,94.3,95.2,95.2,96.05,96.05,96.7,97.3,97.3,98.05,98.05,98.6,98.6,98.8,99.2,99.2,99.4,99.4,99.7,99.75,99.75,99.85,99.85,99.85,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9795878750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
