,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.2,0.2,0.25,0.65,0.65,0.85,0.85,1.75,1.75,3.15,4.85,4.85,6.85,6.85,9.05,13.2,13.2,16.55,16.55,20.3,24.9,24.9,30.05,30.05,35.95,41.2,41.2,46.4,50.8,50.8,55.7,55.7,60.2,60.2,63.3,66.65,66.65,70.05,70.05,73.6,76.2,76.2,78.8,78.8,80.6,82.3,82.3,83.75,85.2,85.2,86.9,86.9,87.95,87.95,89.65,90.6,90.6,91.7,91.7,92.95,93.7,93.7,94.6,94.6,95.6,96.1,96.1,96.5,96.5,96.85,97.1,97.1,97.45,97.85,97.85,98.15,98.15,98.6,98.9,98.9,99.1,99.1,99.2,99.2,99.25,99.3,99.3,99.4,99.4,99.45,99.5,99.5,99.55,99.55,99.65,99.65,99.65,99.65,99.7,99.7,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.2,0.35,0.35,0.35,0.35,0.45,0.6,0.6,0.8,0.8,0.9,1.15,1.15,1.35,1.35,1.75,2.0,2.0,2.2,2.4,2.4,2.75,2.75,3.1,3.1,3.3,3.55,3.55,3.8,3.8,4.2,4.55,4.55,4.95,4.95,5.7,6.25,6.25,6.7,7.1,7.1,7.95,7.95,8.6,8.6,9.4,9.9,9.9,10.85,10.85,11.8,12.85,12.85,14.0,14.0,15.25,17.1,17.1,18.8,18.8,20.3,22.0,22.0,24.3,26.25,26.25,28.05,28.05,29.8,31.95,31.95,34.35,34.35,36.2,36.2,38.35,40.4,40.4,42.4,42.4,44.25,46.4,46.4,48.35,48.35,50.25,52.35,52.35,54.75,57.25,57.25,59.25,59.25,60.8,62.75,62.75,64.3,64.3,66.5,66.5,69.05,71.35,71.35,73.05,73.05,74.3,75.95,75.95,77.75,77.75,79.0,81.2,81.2,82.55,84.05,84.05,85.65,85.65,86.85,88.0,88.0,89.3,89.3,90.2,90.2,91.2,91.95,91.95,92.55,92.55,93.35,93.95,93.95,94.4,94.4,95.15,95.4,95.4,95.85,96.2,96.2,96.65,96.65,96.95,97.1,97.1,97.5,97.5,97.75,97.75,97.85,98.05,98.05,98.3,98.3,98.65,98.8,98.8,99.0,99.0,99.3,99.4,99.4,99.4,99.45,99.45,99.5,99.5,99.6,99.65,99.65,99.8,99.8,99.85,99.85,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9565363750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
