,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,3.3,3.3,3.3,3.3,3.3,3.3,3.3,7.65,7.65,7.65,7.65,7.65,7.65,7.65,13.85,13.85,13.85,13.85,13.85,13.85,13.85,20.5,20.5,20.5,20.5,20.5,20.5,20.5,26.9,26.9,26.9,26.9,26.9,26.9,26.9,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,40.95,40.95,40.95,40.95,40.95,40.95,40.95,46.55,46.55,46.55,46.55,46.55,46.55,46.55,53.0,53.0,53.0,53.0,53.0,53.0,53.0,58.4,58.4,58.4,58.4,58.4,58.4,58.4,62.5,62.5,62.5,62.5,62.5,62.5,62.5,66.0,66.0,66.0,66.0,66.0,66.0,66.0,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.65,74.0,74.0,74.0,74.0,74.0,74.0,74.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,80.2,80.2,80.2,80.2,80.2,80.2,80.2,82.75,82.75,82.75,82.75,82.75,82.75,82.75,85.95,85.95,85.95,85.95,85.95,85.95,85.95,88.2,88.2,88.2,88.2,88.2,88.2,88.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,94.55,94.55,94.55,94.55,94.55,94.55,94.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0
fpr,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,1.25,1.25,1.25,1.25,1.25,1.25,1.25,3.7,3.7,3.7,3.7,3.7,3.7,3.7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.35,11.35,11.35,11.35,11.35,11.35,11.35,15.0,15.0,15.0,15.0,15.0,15.0,15.0,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,23.65,23.65,23.65,23.65,23.65,23.65,23.65,27.9,27.9,27.9,27.9,27.9,27.9,27.9,32.65,32.65,32.65,32.65,32.65,32.65,32.65,37.05,37.05,37.05,37.05,37.05,37.05,37.05,40.7,40.7,40.7,40.7,40.7,40.7,40.7,44.85,44.85,44.85,44.85,44.85,44.85,44.85,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,54.15,54.15,54.15,54.15,54.15,54.15,54.15,57.95,57.95,57.95,57.95,57.95,57.95,57.95,61.15,61.15,61.15,61.15,61.15,61.15,61.15,64.5,64.5,64.5,64.5,64.5,64.5,64.5,68.45,68.45,68.45,68.45,68.45,68.45,68.45,72.85,72.85,72.85,72.85,72.85,72.85,72.85,76.75,76.75,76.75,76.75,76.75,76.75,76.75,81.95,81.95,81.95,81.95,81.95,81.95,81.95,81.95,86.45,86.45,86.45,86.45,86.45,86.45,86.45,90.4,90.4,90.4,90.4,90.4,90.4,90.4,94.5,94.5,94.5,94.5,94.5,94.5,94.5,96.65,96.65,96.65,96.65,96.65,96.65,96.65,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.75,99.75,99.75,99.75,99.75,99.75,99.75,100.0,100.0
auc,0.6416825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
