,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.15,0.15,0.3,0.5,0.55,0.55,0.75,1.2,1.95,1.95,2.85,3.95,5.05,5.05,6.55,8.65,10.4,12.65,12.65,14.75,17.85,21.6,21.6,24.9,28.15,31.85,31.85,35.9,40.45,44.45,44.45,48.6,52.85,56.95,61.05,61.05,65.05,67.95,70.95,70.95,73.95,77.1,79.6,79.6,82.55,84.5,86.05,86.05,87.85,89.3,90.85,91.8,91.8,93.05,94.2,95.15,95.15,95.7,96.55,96.9,96.9,97.45,97.85,98.35,98.35,98.65,98.75,98.85,99.0,99.0,99.25,99.3,99.5,99.5,99.6,99.65,99.7,99.7,99.75,99.75,99.9,99.9,99.9,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.15,0.2,0.2,0.2,0.3,0.45,0.45,0.45,0.6,0.7,1.0,1.2,1.2,1.4,1.7,1.95,1.95,2.1,2.5,2.85,2.85,3.25,3.55,4.15,4.15,4.45,5.1,5.95,6.8,6.8,7.55,8.25,8.8,8.8,9.5,10.7,12.1,12.1,13.35,14.7,16.1,16.1,17.65,19.4,21.6,23.65,23.65,26.3,28.2,30.35,30.35,32.6,34.7,37.65,37.65,40.1,41.8,43.8,43.8,47.3,50.55,53.2,55.6,55.6,58.15,60.35,62.6,62.6,64.7,67.05,69.0,69.0,71.5,73.85,76.05,76.05,78.15,80.0,81.5,82.5,82.5,84.15,86.0,87.2,87.2,88.75,89.6,90.3,90.3,91.2,92.2,93.15,93.15,94.25,94.8,95.35,95.9,95.9,96.5,96.85,97.35,97.35,97.5,97.85,98.15,98.15,98.25,98.5,98.65,98.65,98.75,99.0,99.2,99.3,99.3,99.3,99.35,99.35,99.35,99.35,99.4,99.45,99.45,99.6,99.7,99.8,99.8,99.8,99.8,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9783313750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
