,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,9.5,9.5,18.65,18.65,25.65,25.65,31.15,31.15,35.75,35.75,38.85,38.85,38.85,41.45,41.45,43.6,43.6,45.7,45.7,47.3,47.3,48.5,48.5,48.5,49.05,49.05,49.65,49.65,50.25,50.25,51.15,51.15,51.85,51.85,51.85,52.4,52.4,53.0,53.0,53.75,53.75,54.35,54.35,54.85,54.85,54.85,55.05,55.05,55.45,55.45,55.65,55.65,55.9,55.9,56.2,56.2,56.2,56.45,56.45,56.85,56.85,57.15,57.15,57.4,57.4,57.7,57.7,57.7,57.95,57.95,58.05,58.05,58.3,58.3,58.45,58.45,58.7,58.7,58.7,58.75,58.75,58.95,58.95,59.05,59.05,59.3,59.3,59.6,59.6,59.6,59.85,59.85,60.05,60.05,60.4,60.4,60.7,60.7,60.95,60.95,60.95,61.3,61.3,61.35,61.35,61.4,61.4,61.7,61.7,62.0,62.0,62.0,62.3,62.3,62.65,62.65,62.85,62.85,63.0,63.0,63.3,63.3,63.3,63.6,63.6,63.85,63.85,64.05,64.05,64.35,64.35,64.45,64.45,64.45,64.95,64.95,65.4,65.4,65.85,65.85,66.4,66.4,66.85,66.85,66.85,67.25,67.25,68.0,68.0,68.5,68.5,69.15,69.15,69.6,69.6,69.6,69.85,69.85,70.2,70.2,70.6,70.6,70.9,70.9,71.5,71.5,71.5,71.95,71.95,73.1,73.1,73.95,73.95,75.0,75.0,76.15,76.15,76.15,77.05,77.05,78.75,78.75,80.8,80.8,83.05,83.05,84.5,84.5,84.5,86.15,86.15,88.75,88.75,91.8,91.8,94.65,94.65,97.9,97.9,97.9,100.0
fpr,0.0,5.7,5.7,12.2,12.2,18.05,18.05,22.95,22.95,26.25,26.25,28.95,28.95,28.95,31.55,31.55,33.5,33.5,35.15,35.15,36.3,36.3,37.45,37.45,37.45,38.65,38.65,39.55,39.55,40.55,40.55,41.45,41.45,42.1,42.1,42.1,42.4,42.4,43.15,43.15,43.6,43.6,44.25,44.25,44.55,44.55,44.55,44.75,44.75,45.05,45.05,45.45,45.45,45.7,45.7,46.15,46.15,46.15,46.45,46.45,46.55,46.55,46.9,46.9,47.25,47.25,47.4,47.4,47.4,47.6,47.6,47.85,47.85,48.25,48.25,48.45,48.45,48.6,48.6,48.6,48.75,48.75,48.85,48.85,49.1,49.1,49.25,49.25,49.55,49.55,49.55,49.8,49.8,49.85,49.85,50.0,50.0,50.15,50.15,50.4,50.4,50.4,50.6,50.6,50.65,50.65,50.95,50.95,51.0,51.0,51.15,51.15,51.15,51.35,51.35,51.6,51.6,51.75,51.75,51.85,51.85,52.05,52.05,52.05,52.25,52.25,52.65,52.65,52.95,52.95,53.1,53.1,53.2,53.2,53.2,53.7,53.7,53.9,53.9,54.1,54.1,54.15,54.15,54.45,54.45,54.45,54.6,54.6,54.8,54.8,55.35,55.35,55.65,55.65,55.95,55.95,55.95,56.25,56.25,56.6,56.6,57.1,57.1,57.5,57.5,57.95,57.95,57.95,58.8,58.8,59.45,59.45,60.05,60.05,60.9,60.9,62.4,62.4,62.4,63.55,63.55,65.1,65.1,66.8,66.8,69.15,69.15,71.9,71.9,71.9,75.0,75.0,78.6,78.6,83.25,83.25,88.85,88.85,94.6,94.6,94.6,100.0
auc,0.5874531250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
