,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.25,0.25,1.0,1.0,3.55,3.55,8.35,8.35,12.95,12.95,18.7,18.7,18.7,25.15,25.15,30.4,30.4,36.5,36.5,42.35,42.35,47.45,47.45,47.45,51.8,51.8,56.1,56.1,59.75,59.75,62.45,62.45,65.1,65.1,65.1,67.05,67.05,69.7,69.7,71.3,71.3,72.3,72.3,73.2,73.2,73.2,73.7,73.7,75.25,75.25,76.45,76.45,77.25,77.25,77.85,77.85,77.85,78.7,78.7,79.75,79.75,80.1,80.1,80.75,80.75,81.65,81.65,81.65,82.15,82.15,82.6,82.6,83.15,83.15,83.55,83.55,84.1,84.1,84.1,84.6,84.6,85.25,85.25,85.85,85.85,86.1,86.1,86.55,86.55,86.55,86.9,86.9,87.45,87.45,87.75,87.75,88.3,88.3,88.9,88.9,88.9,89.35,89.35,89.75,89.75,90.35,90.35,90.7,90.7,91.2,91.2,91.2,91.5,91.5,91.9,91.9,92.25,92.25,92.95,92.95,93.35,93.35,93.35,93.8,93.8,94.35,94.35,94.7,94.7,95.1,95.1,95.5,95.5,95.5,95.85,95.85,96.35,96.35,96.75,96.75,97.05,97.05,97.35,97.35,97.35,97.55,97.55,97.95,97.95,98.35,98.35,98.6,98.6,98.85,98.85,98.85,99.2,99.2,99.3,99.3,99.6,99.6,99.65,99.65,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.05,0.05,0.1,0.1,0.2,0.2,0.55,0.55,1.2,1.2,2.4,2.4,2.4,4.1,4.1,6.0,6.0,8.05,8.05,9.8,9.8,11.8,11.8,11.8,13.65,13.65,15.15,15.15,16.4,16.4,18.3,18.3,19.75,19.75,19.75,21.25,21.25,23.15,23.15,24.2,24.2,25.2,25.2,26.55,26.55,26.55,27.55,27.55,28.75,28.75,29.7,29.7,31.0,31.0,32.0,32.0,32.0,32.4,32.4,32.9,32.9,33.8,33.8,34.85,34.85,36.05,36.05,36.05,36.8,36.8,37.45,37.45,38.55,38.55,39.45,39.45,40.75,40.75,40.75,41.55,41.55,42.65,42.65,43.4,43.4,44.0,44.0,44.8,44.8,44.8,45.9,45.9,47.1,47.1,47.75,47.75,48.65,48.65,49.8,49.8,49.8,50.9,50.9,52.05,52.05,53.2,53.2,54.15,54.15,55.05,55.05,55.05,55.75,55.75,56.85,56.85,57.65,57.65,58.6,58.6,59.85,59.85,59.85,60.8,60.8,61.45,61.45,62.35,62.35,63.0,63.0,64.35,64.35,64.35,64.95,64.95,65.65,65.65,66.5,66.5,67.35,67.35,68.45,68.45,68.45,69.55,69.55,70.4,70.4,71.65,71.65,72.75,72.75,73.65,73.65,73.65,74.95,74.95,76.4,76.4,77.85,77.85,79.25,79.25,80.35,80.35,80.35,82.05,82.05,83.5,83.5,85.25,85.25,87.2,87.2,88.9,88.9,88.9,90.45,90.45,92.2,92.2,94.3,94.3,96.45,96.45,97.55,97.55,97.55,98.75,98.75,99.3,99.3,99.85,99.85,99.95,99.95,100.0,100.0,100.0,100.0
auc,0.806084625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
