,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,17.0,17.0,17.0,27.4,27.4,27.4,33.7,33.7,33.7,38.35,38.35,38.35,42.05,42.05,42.05,44.55,44.55,44.55,46.4,46.4,46.4,48.05,48.05,48.05,49.25,49.25,49.25,50.6,50.6,50.6,51.8,51.8,51.8,52.4,52.4,52.4,52.95,52.95,52.95,53.5,53.5,53.5,54.45,54.45,54.45,54.8,54.8,54.8,55.25,55.25,55.25,55.65,55.65,55.65,55.85,55.85,55.85,56.2,56.2,56.2,56.6,56.6,56.6,56.85,56.85,56.85,57.2,57.2,57.2,57.55,57.55,57.55,57.9,57.9,57.9,58.1,58.1,58.1,58.3,58.3,58.3,58.45,58.45,58.45,58.6,58.6,58.6,58.8,58.8,58.8,59.05,59.05,59.05,59.35,59.35,59.35,59.7,59.7,59.7,59.7,59.95,59.95,59.95,60.2,60.2,60.2,60.55,60.55,60.55,60.75,60.75,60.75,60.85,60.85,60.85,61.25,61.25,61.25,61.3,61.3,61.3,61.4,61.4,61.4,61.8,61.8,61.8,62.0,62.0,62.0,62.35,62.35,62.35,62.7,62.7,62.7,63.05,63.05,63.05,63.45,63.45,63.45,63.9,63.9,63.9,64.15,64.15,64.15,64.6,64.6,64.6,65.15,65.15,65.15,65.95,65.95,65.95,66.3,66.3,66.3,67.0,67.0,67.0,67.9,67.9,67.9,68.85,68.85,68.85,69.75,69.75,69.75,71.05,71.05,71.05,72.0,72.0,72.0,73.3,73.3,73.3,74.5,74.5,74.5,76.7,76.7,76.7,79.2,79.2,79.2,82.85,82.85,82.85,86.4,86.4,86.4,92.15,92.15,92.15,100.0,100.0
fpr,0.0,13.05,13.05,13.05,20.65,20.65,20.65,25.8,25.8,25.8,29.4,29.4,29.4,32.1,32.1,32.1,34.5,34.5,34.5,36.35,36.35,36.35,37.8,37.8,37.8,38.75,38.75,38.75,39.95,39.95,39.95,40.75,40.75,40.75,41.8,41.8,41.8,42.45,42.45,42.45,43.1,43.1,43.1,43.7,43.7,43.7,44.25,44.25,44.25,44.9,44.9,44.9,45.35,45.35,45.35,45.7,45.7,45.7,46.1,46.1,46.1,46.35,46.35,46.35,46.75,46.75,46.75,46.95,46.95,46.95,47.25,47.25,47.25,47.55,47.55,47.55,47.75,47.75,47.75,48.0,48.0,48.0,48.1,48.1,48.1,48.5,48.5,48.5,48.8,48.8,48.8,49.15,49.15,49.15,49.4,49.4,49.4,49.6,49.6,49.6,49.6,49.85,49.85,49.85,50.0,50.0,50.0,50.25,50.25,50.25,50.55,50.55,50.55,50.75,50.75,50.75,50.9,50.9,50.9,51.25,51.25,51.25,51.5,51.5,51.5,51.95,51.95,51.95,52.55,52.55,52.55,52.75,52.75,52.75,53.0,53.0,53.0,53.55,53.55,53.55,53.75,53.75,53.75,54.4,54.4,54.4,54.6,54.6,54.6,54.8,54.8,54.8,55.2,55.2,55.2,55.85,55.85,55.85,56.4,56.4,56.4,57.0,57.0,57.0,57.55,57.55,57.55,58.25,58.25,58.25,58.95,58.95,58.95,59.95,59.95,59.95,61.2,61.2,61.2,62.2,62.2,62.2,63.5,63.5,63.5,66.1,66.1,66.1,68.95,68.95,68.95,72.6,72.6,72.6,78.05,78.05,78.05,86.2,86.2,86.2,100.0,100.0
auc,0.572907875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
