,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.4,1.4,1.4,1.4,5.55,5.55,5.55,5.55,12.35,12.35,12.35,12.35,12.35,19.7,19.7,19.7,19.7,26.9,26.9,26.9,26.9,26.9,33.25,33.25,33.25,33.25,38.5,38.5,38.5,38.5,38.5,44.25,44.25,44.25,44.25,49.25,49.25,49.25,49.25,49.25,53.3,53.3,53.3,53.3,57.7,57.7,57.7,57.7,60.85,60.85,60.85,60.85,60.85,63.3,63.3,63.3,63.3,65.65,65.65,65.65,65.65,65.65,67.65,67.65,67.65,67.65,69.85,69.85,69.85,69.85,69.85,71.3,71.3,71.3,71.3,73.15,73.15,73.15,73.15,74.35,74.35,74.35,74.35,74.35,75.55,75.55,75.55,75.55,76.9,76.9,76.9,76.9,76.9,78.2,78.2,78.2,78.2,79.0,79.0,79.0,79.0,79.0,80.15,80.15,80.15,80.15,81.15,81.15,81.15,81.15,81.15,82.15,82.15,82.15,82.15,83.25,83.25,83.25,83.25,83.25,84.3,84.3,84.3,84.3,85.45,85.45,85.45,85.45,86.4,86.4,86.4,86.4,86.4,87.6,87.6,87.6,87.6,88.4,88.4,88.4,88.4,88.4,89.25,89.25,89.25,89.25,90.4,90.4,90.4,90.4,90.4,92.0,92.0,92.0,92.0,93.3,93.3,93.3,93.3,94.65,94.65,94.65,94.65,94.65,96.0,96.0,96.0,96.0,97.25,97.25,97.25,97.25,97.25,98.25,98.25,98.25,98.25,99.15,99.15,99.15,99.15,99.15,99.45,99.45,99.45,99.45,99.75,99.75,99.75,99.75,99.75,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.5,0.5,0.5,0.5,1.9,1.9,1.9,1.9,4.05,4.05,4.05,4.05,4.05,7.5,7.5,7.5,7.5,11.35,11.35,11.35,11.35,11.35,14.0,14.0,14.0,14.0,17.55,17.55,17.55,17.55,17.55,21.05,21.05,21.05,21.05,23.85,23.85,23.85,23.85,23.85,26.25,26.25,26.25,26.25,28.0,28.0,28.0,28.0,30.05,30.05,30.05,30.05,30.05,32.15,32.15,32.15,32.15,33.95,33.95,33.95,33.95,33.95,35.9,35.9,35.9,35.9,37.8,37.8,37.8,37.8,37.8,39.05,39.05,39.05,39.05,40.75,40.75,40.75,40.75,42.6,42.6,42.6,42.6,42.6,44.55,44.55,44.55,44.55,46.7,46.7,46.7,46.7,46.7,49.4,49.4,49.4,49.4,50.5,50.5,50.5,50.5,50.5,52.25,52.25,52.25,52.25,54.5,54.5,54.5,54.5,54.5,56.25,56.25,56.25,56.25,58.25,58.25,58.25,58.25,58.25,59.6,59.6,59.6,59.6,61.15,61.15,61.15,61.15,63.4,63.4,63.4,63.4,63.4,65.3,65.3,65.3,65.3,67.35,67.35,67.35,67.35,67.35,69.75,69.75,69.75,69.75,72.25,72.25,72.25,72.25,72.25,74.8,74.8,74.8,74.8,77.3,77.3,77.3,77.3,79.3,79.3,79.3,79.3,79.3,81.8,81.8,81.8,81.8,84.1,84.1,84.1,84.1,84.1,87.7,87.7,87.7,87.7,90.85,90.85,90.85,90.85,90.85,94.2,94.2,94.2,94.2,96.75,96.75,96.75,96.75,96.75,98.55,98.55,98.55,98.55,99.55,99.55,99.55,99.55,100.0,100.0
auc,0.6991432499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
