,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.55,1.55,1.55,1.55,1.55,1.55,1.55,4.5,4.5,4.5,4.5,4.5,4.5,4.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,15.95,15.95,15.95,15.95,15.95,15.95,15.95,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,36.95,36.95,36.95,36.95,36.95,36.95,36.95,49.0,49.0,49.0,49.0,49.0,49.0,49.0,58.45,58.45,58.45,58.45,58.45,58.45,58.45,68.6,68.6,68.6,68.6,68.6,68.6,68.6,76.85,76.85,76.85,76.85,76.85,76.85,76.85,84.45,84.45,84.45,84.45,84.45,84.45,84.45,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,92.7,92.7,92.7,92.7,92.7,92.7,92.7,95.25,95.25,95.25,95.25,95.25,95.25,95.25,96.75,96.75,96.75,96.75,96.75,96.75,96.75,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.75,98.75,98.75,98.75,98.75,98.75,98.75,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.65,99.65,99.65,99.65,99.65,99.65,99.65,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.45,0.45,0.45,0.45,0.45,0.45,0.45,1.2,1.2,1.2,1.2,1.2,1.2,1.2,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,6.05,6.05,6.05,6.05,6.05,6.05,6.05,9.5,9.5,9.5,9.5,9.5,9.5,9.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,20.8,20.8,20.8,20.8,20.8,20.8,20.8,28.0,28.0,28.0,28.0,28.0,28.0,28.0,36.25,36.25,36.25,36.25,36.25,36.25,36.25,45.15,45.15,45.15,45.15,45.15,45.15,45.15,45.15,53.85,53.85,53.85,53.85,53.85,53.85,53.85,63.6,63.6,63.6,63.6,63.6,63.6,63.6,71.95,71.95,71.95,71.95,71.95,71.95,71.95,78.6,78.6,78.6,78.6,78.6,78.6,78.6,83.6,83.6,83.6,83.6,83.6,83.6,83.6,89.1,89.1,89.1,89.1,89.1,89.1,89.1,93.65,93.65,93.65,93.65,93.65,93.65,93.65,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,98.05,98.05,98.05,98.05,98.05,98.05,98.05,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8201196250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
