,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.45,0.45,0.45,0.45,0.45,0.9,0.9,0.9,0.9,2.1,2.1,2.1,2.1,2.1,3.6,3.6,3.6,3.6,5.7,5.7,5.7,5.7,5.7,9.3,9.3,9.3,9.3,14.1,14.1,14.1,14.1,19.05,19.05,19.05,19.05,19.05,25.95,25.95,25.95,25.95,32.9,32.9,32.9,32.9,32.9,40.25,40.25,40.25,40.25,47.3,47.3,47.3,47.3,47.3,54.7,54.7,54.7,54.7,61.8,61.8,61.8,61.8,68.75,68.75,68.75,68.75,68.75,75.2,75.2,75.2,75.2,79.7,79.7,79.7,79.7,79.7,83.8,83.8,83.8,83.8,87.2,87.2,87.2,87.2,87.2,90.55,90.55,90.55,90.55,93.8,93.8,93.8,93.8,93.8,95.4,95.4,95.4,95.4,96.75,96.75,96.75,96.75,96.75,98.2,98.2,98.2,98.2,98.75,98.75,98.75,98.75,98.95,98.95,98.95,98.95,98.95,99.1,99.1,99.1,99.1,99.35,99.35,99.35,99.35,99.35,99.75,99.75,99.75,99.75,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.3,0.3,0.3,0.3,0.3,0.35,0.35,0.35,0.35,0.5,0.5,0.5,0.5,0.5,0.85,0.85,0.85,0.85,1.55,1.55,1.55,1.55,2.45,2.45,2.45,2.45,2.45,3.6,3.6,3.6,3.6,5.2,5.2,5.2,5.2,5.2,6.9,6.9,6.9,6.9,9.65,9.65,9.65,9.65,9.65,13.3,13.3,13.3,13.3,17.6,17.6,17.6,17.6,23.15,23.15,23.15,23.15,23.15,29.0,29.0,29.0,29.0,35.95,35.95,35.95,35.95,35.95,42.7,42.7,42.7,42.7,49.25,49.25,49.25,49.25,49.25,56.55,56.55,56.55,56.55,63.3,63.3,63.3,63.3,63.3,69.55,69.55,69.55,69.55,75.55,75.55,75.55,75.55,75.55,81.05,81.05,81.05,81.05,85.05,85.05,85.05,85.05,88.7,88.7,88.7,88.7,88.7,91.75,91.75,91.75,91.75,94.45,94.45,94.45,94.45,94.45,96.5,96.5,96.5,96.5,97.8,97.8,97.8,97.8,97.8,98.65,98.65,98.65,98.65,99.3,99.3,99.3,99.3,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.80056825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
