,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.25,0.25,0.25,0.35,0.35,0.35,0.5,0.5,0.5,1.1,1.1,1.1,1.7,1.7,1.7,2.45,2.45,2.45,3.85,3.85,3.85,5.3,5.3,5.3,7.8,7.8,7.8,10.05,10.05,10.05,14.05,14.05,14.05,18.1,18.1,18.1,23.65,23.65,23.65,29.35,29.35,29.35,34.8,34.8,34.8,40.75,40.75,40.75,46.75,46.75,46.75,52.35,52.35,52.35,56.85,56.85,56.85,61.2,61.2,61.2,65.75,65.75,65.75,70.3,70.3,70.3,74.45,74.45,74.45,78.15,78.15,78.15,81.75,81.75,81.75,84.8,84.8,84.8,87.6,87.6,87.6,89.95,89.95,89.95,91.8,91.8,91.8,91.8,93.1,93.1,93.1,94.8,94.8,94.8,95.7,95.7,95.7,96.35,96.35,96.35,97.05,97.05,97.05,97.65,97.65,97.65,98.2,98.2,98.2,98.35,98.35,98.35,98.9,98.9,98.9,99.1,99.1,99.1,99.2,99.2,99.2,99.35,99.35,99.35,99.45,99.45,99.45,99.65,99.65,99.65,99.75,99.75,99.75,99.8,99.8,99.8,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.15,0.15,0.15,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1.35,1.35,1.35,1.6,1.6,1.6,1.9,1.9,1.9,2.6,2.6,2.6,3.45,3.45,3.45,4.55,4.55,4.55,5.7,5.7,5.7,7.45,7.45,7.45,8.85,8.85,8.85,10.9,10.9,10.9,13.1,13.1,13.1,15.9,15.9,15.9,19.5,19.5,19.5,23.0,23.0,23.0,26.55,26.55,26.55,30.2,30.2,30.2,34.05,34.05,34.05,38.7,38.7,38.7,42.85,42.85,42.85,47.15,47.15,47.15,47.15,52.3,52.3,52.3,57.25,57.25,57.25,61.4,61.4,61.4,65.55,65.55,65.55,69.65,69.65,69.65,74.2,74.2,74.2,77.65,77.65,77.65,80.85,80.85,80.85,83.8,83.8,83.8,86.5,86.5,86.5,88.85,88.85,88.85,90.8,90.8,90.8,92.15,92.15,92.15,93.85,93.85,93.85,95.55,95.55,95.55,96.55,96.55,96.55,97.25,97.25,97.25,97.95,97.95,97.95,98.25,98.25,98.25,98.95,98.95,98.95,99.15,99.15,99.15,99.3,99.3,99.3,99.35,99.35,99.35,99.55,99.55,99.55,99.65,99.65,99.65,99.75,99.75,99.75,99.85,99.85,99.85,99.85,99.85,99.85,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.83663675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
