,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.15,0.35,0.65,1.45,2.45,4.3,6.1,8.2,10.85,13.05,14.95,16.5,18.6,21.1,23.6,25.75,27.8,27.8,29.65,31.1,32.75,34.35,35.9,37.35,39.1,40.6,41.95,42.7,43.7,44.75,45.9,46.9,47.75,48.65,49.45,50.35,51.3,51.3,52.0,52.6,53.3,53.85,54.65,55.45,56.15,56.9,57.55,57.95,58.3,58.75,59.45,60.15,60.65,61.1,61.5,61.7,62.05,62.05,62.45,62.9,63.6,64.45,64.9,65.1,65.65,66.0,66.4,67.05,67.5,68.05,68.3,68.65,68.8,69.4,69.7,70.1,70.35,70.65,70.65,70.75,71.2,71.6,72.1,72.45,72.75,73.0,73.1,73.35,73.65,74.0,74.4,74.75,75.15,75.45,75.75,76.0,76.15,76.15,76.45,76.55,76.65,76.9,77.25,77.6,77.8,78.05,78.2,78.4,78.85,79.2,79.55,79.95,80.2,80.7,80.85,81.05,81.4,81.4,82.05,82.5,82.9,83.25,83.45,83.85,84.25,84.35,84.7,84.85,85.35,85.7,86.05,86.3,86.7,87.2,87.5,87.8,88.0,88.0,88.45,88.75,89.05,89.3,89.5,89.8,90.05,90.35,90.75,90.95,91.4,91.55,91.85,92.1,92.35,92.65,92.7,93.05,93.35,93.35,93.65,93.85,94.1,94.2,94.45,94.65,94.95,95.25,95.5,95.8,96.2,96.5,96.6,96.7,96.9,97.3,97.5,97.7,97.9,98.15,98.15,98.45,98.7,98.85,99.1,99.25,99.4,99.6,99.65,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.05,0.3,0.3,0.6,1.3,1.95,2.4,3.55,4.5,5.8,6.9,7.95,9.25,10.45,11.4,12.6,13.8,13.8,15.1,16.25,17.4,18.8,19.9,20.75,21.45,22.45,23.4,24.35,25.0,25.5,26.65,27.2,27.75,28.25,28.8,29.75,30.65,30.65,31.4,31.9,32.3,33.05,33.75,34.25,34.75,35.15,35.75,36.1,36.5,36.75,37.15,37.6,37.95,38.25,38.45,38.75,39.0,39.0,39.3,39.85,40.2,40.4,40.85,41.15,41.35,41.65,42.1,42.5,42.95,43.25,43.5,43.85,44.05,44.45,44.85,45.15,45.35,45.7,45.7,46.1,46.35,46.7,47.1,47.55,47.75,48.15,48.35,48.75,48.9,49.3,49.4,49.7,49.8,50.15,50.7,51.0,51.55,51.55,51.85,51.9,52.3,52.6,52.6,52.95,53.1,53.55,53.85,54.1,54.25,54.55,54.8,55.25,55.3,55.65,55.95,56.35,56.65,56.65,56.9,57.15,57.5,57.8,58.2,58.5,59.05,59.25,59.5,59.7,59.95,60.3,60.55,61.0,61.3,61.7,62.05,62.3,62.5,62.5,62.75,63.2,63.65,64.0,64.35,64.65,65.0,65.4,65.95,66.5,66.85,67.25,67.7,68.25,68.85,69.25,69.75,70.3,70.65,70.65,71.4,71.9,72.55,72.9,73.2,73.95,74.65,75.6,76.45,77.0,78.5,79.55,80.75,81.9,82.9,84.05,84.7,85.3,86.35,87.35,87.35,88.5,89.75,90.7,91.8,92.95,94.0,95.05,96.0,96.85,97.45,98.25,98.6,99.2,99.55,99.8,99.95,100.0,100.0,100.0,100.0
auc,0.6717768750000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
