,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,11.85,20.65,20.65,27.8,32.35,32.35,36.05,36.05,39.55,42.8,42.8,44.8,44.8,46.9,46.9,48.6,49.5,49.5,50.55,50.55,51.35,52.15,52.15,52.85,52.85,53.65,54.3,54.3,55.05,55.05,55.55,55.8,55.8,56.45,56.85,56.85,57.15,57.15,57.7,57.7,58.0,58.2,58.2,58.5,58.5,58.95,59.4,59.4,59.55,59.55,59.85,60.05,60.05,60.4,60.7,60.7,61.0,61.0,61.25,61.25,61.5,61.7,61.7,61.9,61.9,62.05,62.1,62.1,62.25,62.25,62.5,62.75,62.75,63.05,63.05,63.2,63.5,63.5,63.75,63.8,63.8,63.9,63.9,64.0,64.2,64.2,64.3,64.3,64.4,64.4,64.7,65.0,65.0,65.15,65.15,65.5,65.6,65.6,65.65,65.65,65.8,66.05,66.05,66.1,66.2,66.2,66.35,66.35,66.5,66.75,66.75,66.95,66.95,67.05,67.05,67.35,67.4,67.4,67.6,67.6,67.75,67.95,67.95,68.1,68.1,68.35,68.45,68.45,68.6,68.65,68.65,68.8,68.8,68.95,69.25,69.25,69.3,69.3,69.5,69.5,69.8,70.05,70.05,70.25,70.25,70.35,70.7,70.7,70.9,70.9,71.25,71.45,71.45,71.8,71.9,71.9,72.25,72.25,72.4,72.85,72.85,73.05,73.05,73.35,73.35,73.9,74.3,74.3,75.05,75.05,75.6,76.2,76.2,76.8,76.8,77.0,77.35,77.35,77.9,78.6,78.6,79.55,79.55,80.8,82.25,82.25,83.5,83.5,85.05,85.05,86.65,88.5,88.5,90.5,90.5,92.5,94.7,94.7,97.95,97.95,100.0
fpr,0.0,7.85,13.25,13.25,18.3,21.95,21.95,24.85,24.85,28.1,29.55,29.55,31.1,31.1,32.75,32.75,34.0,34.75,34.75,35.55,35.55,36.8,37.7,37.7,38.25,38.25,38.9,39.5,39.5,39.95,39.95,40.5,40.9,40.9,41.35,41.65,41.65,41.95,41.95,42.7,42.7,43.0,43.3,43.3,43.45,43.45,43.95,44.15,44.15,44.3,44.3,44.55,44.9,44.9,45.1,45.2,45.2,45.4,45.4,45.55,45.55,45.7,45.8,45.8,45.85,45.85,46.0,46.15,46.15,46.35,46.35,46.45,46.7,46.7,46.9,46.9,47.05,47.2,47.2,47.35,47.4,47.4,47.5,47.5,47.6,47.65,47.65,47.8,47.8,47.85,47.85,47.9,48.0,48.0,48.05,48.05,48.2,48.3,48.3,48.45,48.45,48.5,48.65,48.65,48.65,48.8,48.8,48.95,48.95,49.1,49.25,49.25,49.3,49.3,49.3,49.3,49.35,49.35,49.35,49.5,49.5,49.65,49.75,49.75,49.85,49.85,50.05,50.3,50.3,50.4,50.5,50.5,50.8,50.8,51.0,51.1,51.1,51.3,51.3,51.4,51.4,51.6,51.9,51.9,52.05,52.05,52.3,52.65,52.65,52.85,52.85,53.0,53.2,53.2,53.4,53.75,53.75,53.95,53.95,54.55,55.0,55.0,55.35,55.35,55.55,55.55,55.85,56.3,56.3,56.9,56.9,57.4,58.1,58.1,59.05,59.05,59.5,60.25,60.25,61.2,62.3,62.3,63.5,63.5,64.3,65.45,65.45,67.45,67.45,69.45,69.45,71.8,73.7,73.7,76.65,76.65,80.7,85.5,85.5,92.15,92.15,100.0
auc,0.6136333749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
