,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.2,1.05,2.8,2.8,5.35,9.65,15.8,15.8,21.45,27.25,34.05,34.05,40.05,46.1,52.1,56.8,56.8,60.55,63.85,66.8,66.8,68.9,71.3,73.35,73.35,74.75,76.45,77.55,77.55,78.5,79.3,80.0,80.8,80.8,81.6,82.0,82.85,82.85,83.5,84.15,84.5,84.5,85.05,85.65,86.2,86.2,86.75,87.2,87.6,87.95,87.95,88.3,88.7,89.1,89.1,89.4,89.7,90.2,90.2,90.35,90.95,91.15,91.15,91.5,91.85,92.15,92.35,92.35,92.6,92.8,93.25,93.25,93.55,93.7,93.75,93.75,94.25,94.6,94.8,94.8,95.15,95.5,95.95,96.2,96.2,96.3,96.45,96.75,96.75,96.75,97.1,97.25,97.25,97.4,97.8,97.95,97.95,98.1,98.4,98.6,98.85,98.85,98.95,99.15,99.2,99.2,99.3,99.4,99.45,99.45,99.65,99.7,99.7,99.7,99.75,99.8,99.85,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.25,0.55,0.8,1.45,1.45,2.3,3.05,4.55,5.6,5.6,7.4,8.3,10.2,10.2,11.3,12.6,13.55,13.55,14.85,16.05,16.9,16.9,17.8,18.55,19.15,19.8,19.8,20.75,21.45,22.2,22.2,22.85,23.8,24.45,24.45,25.3,26.0,26.65,26.65,27.35,27.65,28.05,28.75,28.75,29.55,30.15,30.75,30.75,31.35,31.95,32.6,32.6,33.15,33.6,34.0,34.0,34.35,34.75,35.6,36.35,36.35,36.75,37.3,37.9,37.9,38.25,39.05,39.95,39.95,40.45,41.2,41.8,41.8,42.3,43.15,43.8,44.05,44.05,44.55,44.85,45.3,45.3,45.75,46.6,46.85,46.85,47.5,48.1,48.4,48.4,48.8,49.2,49.7,50.15,50.15,51.25,51.85,52.65,52.65,53.35,53.75,54.65,54.65,54.9,55.3,55.95,55.95,56.55,57.3,57.95,58.5,58.5,58.85,59.5,60.45,60.45,61.0,61.85,62.35,62.35,62.8,63.2,63.8,63.8,64.5,65.1,65.55,66.25,66.25,66.75,67.3,67.95,67.95,68.5,69.2,69.95,69.95,70.45,71.2,71.85,71.85,72.3,72.9,73.65,74.2,74.2,74.85,75.8,76.55,76.55,77.25,78.05,78.65,78.65,79.65,80.3,81.15,81.15,82.05,82.85,83.55,84.65,84.65,85.35,86.4,87.5,87.5,88.55,89.7,91.2,91.2,92.55,93.5,94.55,94.55,95.75,97.05,97.8,98.6,98.6,99.1,99.5,99.75,99.75,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8971198750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
