,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.85,1.85,1.85,1.85,1.85,1.85,1.85,7.0,7.0,7.0,7.0,7.0,7.0,7.0,15.3,15.3,15.3,15.3,15.3,15.3,15.3,23.5,23.5,23.5,23.5,23.5,23.5,23.5,31.45,31.45,31.45,31.45,31.45,31.45,31.45,38.85,38.85,38.85,38.85,38.85,38.85,38.85,45.15,45.15,45.15,45.15,45.15,45.15,45.15,45.15,51.05,51.05,51.05,51.05,51.05,51.05,51.05,56.1,56.1,56.1,56.1,56.1,56.1,56.1,61.35,61.35,61.35,61.35,61.35,61.35,61.35,64.95,64.95,64.95,64.95,64.95,64.95,64.95,68.2,68.2,68.2,68.2,68.2,68.2,68.2,70.85,70.85,70.85,70.85,70.85,70.85,70.85,72.65,72.65,72.65,72.65,72.65,72.65,72.65,72.65,75.35,75.35,75.35,75.35,75.35,75.35,75.35,77.65,77.65,77.65,77.65,77.65,77.65,77.65,80.0,80.0,80.0,80.0,80.0,80.0,80.0,81.8,81.8,81.8,81.8,81.8,81.8,81.8,84.35,84.35,84.35,84.35,84.35,84.35,84.35,86.5,86.5,86.5,86.5,86.5,86.5,86.5,88.45,88.45,88.45,88.45,88.45,88.45,88.45,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,92.25,92.25,92.25,92.25,92.25,92.25,92.25,94.4,94.4,94.4,94.4,94.4,94.4,94.4,96.1,96.1,96.1,96.1,96.1,96.1,96.1,97.7,97.7,97.7,97.7,97.7,97.7,97.7,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0
fpr,0.0,0.95,0.95,0.95,0.95,0.95,0.95,0.95,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.4,7.4,7.4,7.4,7.4,7.4,7.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,17.4,17.4,17.4,17.4,17.4,17.4,17.4,21.75,21.75,21.75,21.75,21.75,21.75,21.75,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,29.7,29.7,29.7,29.7,29.7,29.7,29.7,33.4,33.4,33.4,33.4,33.4,33.4,33.4,37.0,37.0,37.0,37.0,37.0,37.0,37.0,40.5,40.5,40.5,40.5,40.5,40.5,40.5,44.3,44.3,44.3,44.3,44.3,44.3,44.3,47.7,47.7,47.7,47.7,47.7,47.7,47.7,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,53.55,53.55,53.55,53.55,53.55,53.55,53.55,56.65,56.65,56.65,56.65,56.65,56.65,56.65,59.8,59.8,59.8,59.8,59.8,59.8,59.8,63.15,63.15,63.15,63.15,63.15,63.15,63.15,66.15,66.15,66.15,66.15,66.15,66.15,66.15,69.75,69.75,69.75,69.75,69.75,69.75,69.75,74.55,74.55,74.55,74.55,74.55,74.55,74.55,78.15,78.15,78.15,78.15,78.15,78.15,78.15,78.15,82.0,82.0,82.0,82.0,82.0,82.0,82.0,86.35,86.35,86.35,86.35,86.35,86.35,86.35,90.6,90.6,90.6,90.6,90.6,90.6,90.6,94.35,94.35,94.35,94.35,94.35,94.35,94.35,97.7,97.7,97.7,97.7,97.7,97.7,97.7,99.55,99.55,99.55,99.55,99.55,99.55,99.55,100.0,100.0
auc,0.6487566250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
