,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.3,0.3,0.3,0.5,0.5,0.5,0.95,0.95,0.95,1.65,1.65,1.65,2.65,2.65,2.65,4.05,4.05,4.05,6.1,6.1,6.1,9.05,9.05,9.05,12.7,12.7,12.7,16.65,16.65,16.65,22.25,22.25,22.25,27.4,27.4,27.4,32.15,32.15,32.15,38.2,38.2,38.2,44.15,44.15,44.15,49.8,49.8,49.8,54.4,54.4,54.4,59.25,59.25,59.25,64.5,64.5,64.5,69.2,69.2,69.2,73.1,73.1,73.1,76.1,76.1,76.1,79.45,79.45,79.45,82.0,82.0,82.0,84.6,84.6,84.6,86.95,86.95,86.95,89.25,89.25,89.25,90.5,90.5,90.5,91.9,91.9,91.9,93.1,93.1,93.1,94.25,94.25,94.25,94.25,95.05,95.05,95.05,96.05,96.05,96.05,96.65,96.65,96.65,97.3,97.3,97.3,97.6,97.6,97.6,98.0,98.0,98.0,98.35,98.35,98.35,98.85,98.85,98.85,98.95,98.95,98.95,99.2,99.2,99.2,99.45,99.45,99.45,99.55,99.55,99.55,99.7,99.7,99.7,99.75,99.75,99.75,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.35,0.35,0.35,0.5,0.5,0.5,0.8,0.8,0.8,1.15,1.15,1.15,1.5,1.5,1.5,1.9,1.9,1.9,2.1,2.1,2.1,2.35,2.35,2.35,2.8,2.8,2.8,3.25,3.25,3.25,3.75,3.75,3.75,4.45,4.45,4.45,5.45,5.45,5.45,6.2,6.2,6.2,7.25,7.25,7.25,9.2,9.2,9.2,10.9,10.9,10.9,13.1,13.1,13.1,14.95,14.95,14.95,17.4,17.4,17.4,20.65,20.65,20.65,23.25,23.25,23.25,25.7,25.7,25.7,28.8,28.8,28.8,32.05,32.05,32.05,36.0,36.0,36.0,39.75,39.75,39.75,43.55,43.55,43.55,47.1,47.1,47.1,47.1,50.85,50.85,50.85,54.3,54.3,54.3,58.3,58.3,58.3,62.05,62.05,62.05,65.95,65.95,65.95,69.6,69.6,69.6,73.55,73.55,73.55,76.05,76.05,76.05,79.25,79.25,79.25,81.75,81.75,81.75,84.0,84.0,84.0,86.35,86.35,86.35,88.25,88.25,88.25,89.65,89.65,89.65,91.55,91.55,91.55,92.7,92.7,92.7,93.85,93.85,93.85,95.2,95.2,95.2,96.1,96.1,96.1,96.85,96.85,96.85,97.45,97.45,97.45,98.15,98.15,98.15,98.55,98.55,98.55,98.7,98.7,98.7,99.05,99.05,99.05,99.35,99.35,99.35,99.55,99.55,99.55,99.7,99.7,99.7,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8669877500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
