,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.55,0.55,1.15,1.15,2.25,2.25,4.65,4.65,7.55,7.55,7.55,11.0,11.0,16.45,16.45,23.25,23.25,30.55,30.55,38.85,38.85,38.85,45.85,45.85,53.35,53.35,59.75,59.75,66.2,66.2,71.85,71.85,71.85,76.95,76.95,82.05,82.05,85.55,85.55,88.5,88.5,90.65,90.65,90.65,92.95,92.95,94.3,94.3,95.5,95.5,96.6,96.6,97.8,97.8,97.8,98.25,98.25,98.7,98.7,98.95,98.95,99.1,99.1,99.3,99.3,99.3,99.5,99.5,99.7,99.7,99.75,99.75,99.8,99.8,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15,0.15,0.2,0.2,0.2,0.6,0.6,0.85,0.85,1.05,1.05,1.45,1.45,1.6,1.6,1.6,2.1,2.1,2.9,2.9,3.8,3.8,4.75,4.75,6.1,6.1,6.1,7.45,7.45,9.0,9.0,10.95,10.95,12.85,12.85,15.1,15.1,15.1,18.0,18.0,20.75,20.75,24.35,24.35,27.4,27.4,31.7,31.7,31.7,35.6,35.6,39.5,39.5,43.65,43.65,47.9,47.9,51.15,51.15,51.15,56.0,56.0,60.05,60.05,63.65,63.65,68.15,68.15,72.45,72.45,72.45,75.75,75.75,78.8,78.8,81.65,81.65,83.9,83.9,86.2,86.2,86.2,88.2,88.2,90.15,90.15,91.85,91.85,93.25,93.25,94.25,94.25,94.25,95.6,95.6,96.6,96.6,97.15,97.15,98.0,98.0,98.55,98.55,98.55,98.9,98.9,99.25,99.25,99.35,99.35,99.75,99.75,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9924015000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
