,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.15,0.25,0.25,0.25,0.45,0.45,0.45,0.7,0.7,0.7,1.05,1.05,1.05,1.55,1.55,1.55,2.75,2.75,2.75,4.35,4.35,4.35,6.15,6.15,6.15,8.7,8.7,8.7,12.0,12.0,12.0,15.35,15.35,15.35,19.5,19.5,19.5,24.7,24.7,24.7,29.3,29.3,29.3,35.6,35.6,35.6,41.55,41.55,41.55,47.65,47.65,47.65,52.25,52.25,52.25,57.9,57.9,57.9,63.0,63.0,63.0,68.85,68.85,68.85,73.4,73.4,73.4,77.55,77.55,77.55,81.05,81.05,81.05,84.35,84.35,84.35,87.35,87.35,87.35,89.2,89.2,89.2,89.2,91.2,91.2,91.2,92.7,92.7,92.7,94.15,94.15,94.15,95.15,95.15,95.15,96.3,96.3,96.3,97.2,97.2,97.2,97.85,97.85,97.85,98.1,98.1,98.1,98.4,98.4,98.4,98.6,98.6,98.6,99.15,99.15,99.15,99.35,99.35,99.35,99.5,99.5,99.5,99.7,99.7,99.7,99.75,99.75,99.75,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.2,0.2,0.2,0.35,0.35,0.35,0.65,0.65,0.65,1.1,1.1,1.1,1.4,1.4,1.4,2.05,2.05,2.05,2.65,2.65,2.65,3.25,3.25,3.25,4.05,4.05,4.05,5.15,5.15,5.15,6.65,6.65,6.65,8.55,8.55,8.55,10.6,10.6,10.6,12.15,12.15,12.15,14.8,14.8,14.8,17.55,17.55,17.55,21.5,21.5,21.5,25.05,25.05,25.05,28.95,28.95,28.95,33.6,33.6,33.6,37.9,37.9,37.9,42.75,42.75,42.75,47.15,47.15,47.15,47.15,51.95,51.95,51.95,56.9,56.9,56.9,60.5,60.5,60.5,64.8,64.8,64.8,68.95,68.95,68.95,73.55,73.55,73.55,77.5,77.5,77.5,81.55,81.55,81.55,84.75,84.75,84.75,86.95,86.95,86.95,89.25,89.25,89.25,91.1,91.1,91.1,93.3,93.3,93.3,94.45,94.45,94.45,95.9,95.9,95.9,96.7,96.7,96.7,97.8,97.8,97.8,98.55,98.55,98.55,98.95,98.95,98.95,99.6,99.6,99.6,99.7,99.7,99.7,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8103728750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
