,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.75,1.7,1.7,3.2,5.7,7.9,7.9,10.2,13.35,17.45,21.25,21.25,25.0,29.9,34.7,34.7,39.35,43.2,47.55,47.55,50.8,54.4,57.85,57.85,60.85,63.6,65.55,67.9,67.9,69.55,71.15,73.3,73.3,75.0,76.1,78.05,78.05,79.35,80.3,81.15,81.15,82.35,83.3,83.8,84.5,84.5,85.2,85.9,86.45,86.45,86.95,87.45,88.0,88.0,88.45,88.9,89.15,89.15,89.45,90.05,90.45,90.7,90.7,91.2,91.75,92.3,92.3,92.65,92.85,93.0,93.0,93.1,93.35,93.8,93.8,94.35,94.65,94.95,95.25,95.25,95.5,95.9,96.4,96.4,96.5,96.75,96.85,96.85,97.0,97.2,97.5,97.5,98.0,98.2,98.4,98.45,98.45,98.55,98.7,98.8,98.8,98.85,98.95,99.15,99.15,99.3,99.4,99.45,99.45,99.65,99.75,99.75,99.75,99.75,99.8,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.3,0.4,0.4,0.75,1.4,1.75,1.75,2.25,3.05,3.85,3.85,4.85,5.95,6.85,6.85,7.75,9.0,10.4,11.1,11.1,12.05,13.5,14.3,14.3,15.15,16.2,16.9,16.9,17.7,18.35,19.45,19.45,20.35,21.2,21.8,22.6,22.6,23.6,24.4,25.25,25.25,26.2,27.25,28.1,28.1,28.9,29.5,30.15,30.15,30.95,31.9,32.25,32.8,32.8,33.5,34.0,34.8,34.8,35.8,36.45,37.1,37.1,37.95,38.55,39.4,39.4,40.25,41.35,42.4,43.4,43.4,43.95,44.65,45.55,45.55,46.4,47.1,48.15,48.15,48.9,49.95,50.8,50.8,51.8,52.35,53.2,54.05,54.05,54.8,55.8,56.5,56.5,57.05,57.7,58.5,58.5,59.05,60.2,60.85,60.85,61.6,62.7,63.6,64.15,64.15,65.05,65.45,66.0,66.0,66.7,67.0,67.7,67.7,68.55,69.35,70.25,70.25,71.35,71.95,72.85,73.65,73.65,74.6,75.5,76.55,76.55,77.35,78.05,78.6,78.6,79.25,79.95,80.75,80.75,81.6,82.3,82.75,83.45,83.45,84.0,84.5,85.2,85.2,86.0,86.95,87.95,87.95,88.8,90.05,91.05,91.05,91.5,92.35,92.85,93.8,93.8,94.75,95.75,96.1,96.1,96.9,97.4,97.9,97.9,98.4,98.75,99.1,99.1,99.3,99.7,99.85,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8946167500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
