,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.35,0.35,0.35,0.65,0.65,0.65,1.0,1.0,1.0,2.85,2.85,2.85,4.5,4.5,4.5,6.65,6.65,6.65,10.65,10.65,10.65,15.1,15.1,15.1,19.8,19.8,19.8,25.7,25.7,25.7,31.25,31.25,31.25,38.15,38.15,38.15,44.7,44.7,44.7,51.85,51.85,51.85,57.75,57.75,57.75,63.8,63.8,63.8,69.4,69.4,69.4,74.85,74.85,74.85,78.95,78.95,78.95,83.45,83.45,83.45,87.05,87.05,87.05,89.7,89.7,89.7,92.0,92.0,92.0,93.4,93.4,93.4,94.65,94.65,94.65,95.85,95.85,95.85,97.0,97.0,97.0,97.0,97.85,97.85,97.85,98.3,98.3,98.3,98.7,98.7,98.7,99.1,99.1,99.1,99.5,99.5,99.5,99.7,99.7,99.7,99.75,99.75,99.75,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.15,0.15,0.15,0.25,0.25,0.25,0.4,0.4,0.4,0.5,0.5,0.5,1.0,1.0,1.0,1.65,1.65,1.65,2.2,2.2,2.2,3.15,3.15,3.15,4.35,4.35,4.35,5.35,5.35,5.35,7.5,7.5,7.5,9.65,9.65,9.65,12.2,12.2,12.2,14.8,14.8,14.8,18.2,18.2,18.2,22.4,22.4,22.4,27.1,27.1,27.1,31.85,31.85,31.85,37.3,37.3,37.3,42.25,42.25,42.25,48.05,48.05,48.05,48.05,53.15,53.15,53.15,57.55,57.55,57.55,62.4,62.4,62.4,67.4,67.4,67.4,71.35,71.35,71.35,75.9,75.9,75.9,80.1,80.1,80.1,84.0,84.0,84.0,87.35,87.35,87.35,89.35,89.35,89.35,91.6,91.6,91.6,93.3,93.3,93.3,95.35,95.35,95.35,96.55,96.55,96.55,97.45,97.45,97.45,98.2,98.2,98.2,98.6,98.6,98.6,99.05,99.05,99.05,99.25,99.25,99.25,99.65,99.65,99.65,99.75,99.75,99.75,99.8,99.8,99.8,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9168263750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
