,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.3,0.3,0.3,0.5,0.5,1.1,1.1,2.25,2.25,3.65,3.65,4.85,4.85,4.85,7.65,7.65,10.35,10.35,12.5,12.5,15.35,15.35,18.6,18.6,18.6,22.7,22.7,26.85,26.85,30.0,30.0,33.6,33.6,37.35,37.35,37.35,40.45,40.45,43.6,43.6,46.6,46.6,49.65,49.65,53.0,53.0,53.0,55.7,55.7,58.35,58.35,60.75,60.75,63.35,63.35,65.9,65.9,65.9,68.0,68.0,69.75,69.75,72.0,72.0,73.7,73.7,75.55,75.55,75.55,76.6,76.6,78.25,78.25,79.5,79.5,80.9,80.9,82.05,82.05,82.05,83.2,83.2,84.3,84.3,85.3,85.3,86.25,86.25,87.05,87.05,87.05,87.6,87.6,88.45,88.45,89.1,89.1,90.2,90.2,90.9,90.9,90.9,91.5,91.5,91.95,91.95,92.75,92.75,93.35,93.35,94.05,94.05,94.05,94.95,94.95,95.65,95.65,96.05,96.05,96.7,96.7,97.0,97.0,97.0,97.45,97.45,97.85,97.85,98.15,98.15,98.45,98.45,98.75,98.75,98.75,99.1,99.1,99.3,99.3,99.5,99.5,99.65,99.65,99.65,99.65,99.65,99.7,99.7,99.8,99.8,99.85,99.85,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.2,0.2,0.35,0.35,0.6,0.6,0.9,0.9,0.9,1.1,1.1,1.55,1.55,1.95,1.95,2.2,2.2,3.2,3.2,3.2,4.6,4.6,5.4,5.4,6.6,6.6,7.75,7.75,9.15,9.15,9.15,10.3,10.3,11.9,11.9,12.9,12.9,14.45,14.45,16.05,16.05,16.05,17.75,17.75,19.2,19.2,20.95,20.95,22.35,22.35,23.95,23.95,23.95,25.35,25.35,26.9,26.9,28.45,28.45,30.6,30.6,32.5,32.5,32.5,34.6,34.6,36.45,36.45,37.9,37.9,39.45,39.45,41.5,41.5,41.5,43.2,43.2,45.1,45.1,47.2,47.2,49.05,49.05,50.35,50.35,50.35,52.15,52.15,54.1,54.1,55.9,55.9,57.9,57.9,59.5,59.5,59.5,60.95,60.95,62.5,62.5,64.4,64.4,66.15,66.15,67.9,67.9,67.9,69.15,69.15,71.1,71.1,73.25,73.25,74.75,74.75,76.35,76.35,76.35,78.15,78.15,80.2,80.2,81.85,81.85,83.6,83.6,84.95,84.95,84.95,86.1,86.1,87.05,87.05,88.45,88.45,89.9,89.9,91.05,91.05,91.05,92.45,92.45,93.65,93.65,94.7,94.7,95.75,95.75,96.6,96.6,96.6,97.5,97.5,98.05,98.05,98.4,98.4,98.85,98.85,99.25,99.25,99.25,99.5,99.5,99.7,99.7,99.75,99.75,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7792668750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
