,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.15,0.15,0.5,0.5,1.05,1.05,1.5,1.5,2.2,2.2,3.05,3.05,3.05,4.2,4.2,6.2,6.2,9.15,9.15,12.2,12.2,16.7,16.7,16.7,21.15,21.15,26.25,26.25,30.9,30.9,36.35,36.35,41.05,41.05,41.05,45.4,45.4,50.95,50.95,55.3,55.3,60.05,60.05,64.5,64.5,64.5,68.6,68.6,72.0,72.0,75.2,75.2,78.1,78.1,80.15,80.15,80.15,82.25,82.25,85.2,85.2,87.15,87.15,88.85,88.85,90.55,90.55,90.55,91.9,91.9,92.4,92.4,93.6,93.6,94.4,94.4,95.15,95.15,95.15,95.6,95.6,96.45,96.45,97.15,97.15,97.75,97.75,98.0,98.0,98.0,98.35,98.35,98.7,98.7,99.05,99.05,99.15,99.15,99.5,99.5,99.5,99.6,99.6,99.65,99.65,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.15,0.15,0.3,0.3,0.4,0.4,0.45,0.45,0.75,0.75,0.75,0.85,0.85,1.0,1.0,1.2,1.2,1.55,1.55,1.75,1.75,1.75,2.05,2.05,2.25,2.25,2.6,2.6,3.05,3.05,3.2,3.2,3.2,3.55,3.55,4.15,4.15,4.65,4.65,5.15,5.15,5.75,5.75,5.75,6.65,6.65,7.55,7.55,8.65,8.65,9.85,9.85,11.05,11.05,11.05,12.3,12.3,14.3,14.3,16.35,16.35,18.25,18.25,20.5,20.5,20.5,22.5,22.5,25.05,25.05,27.75,27.75,30.0,30.0,32.8,32.8,32.8,35.6,35.6,38.55,38.55,41.15,41.15,44.1,44.1,47.45,47.45,47.45,50.7,50.7,54.05,54.05,56.75,56.75,59.75,59.75,63.0,63.0,63.0,65.75,65.75,68.5,68.5,71.15,71.15,73.2,73.2,75.7,75.7,75.7,79.1,79.1,81.05,81.05,83.05,83.05,84.95,84.95,86.85,86.85,86.85,89.05,89.05,90.75,90.75,92.2,92.2,93.15,93.15,94.55,94.55,94.55,94.95,94.95,95.65,95.65,96.15,96.15,96.65,96.65,96.75,96.75,96.75,97.3,97.3,97.65,97.65,98.2,98.2,98.45,98.45,98.55,98.55,98.55,98.7,98.7,99.0,99.0,99.1,99.1,99.25,99.25,99.45,99.45,99.45,99.55,99.55,99.55,99.55,99.65,99.65,99.8,99.8,99.9,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9188328750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
