,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.55,0.55,0.55,1.0,1.0,1.0,1.45,1.45,1.45,2.3,2.3,2.3,4.05,4.05,4.05,6.4,6.4,6.4,8.6,8.6,8.6,12.15,12.15,12.15,16.15,16.15,16.15,21.1,21.1,21.1,27.05,27.05,27.05,31.95,31.95,31.95,37.9,37.9,37.9,43.35,43.35,43.35,49.15,49.15,49.15,54.9,54.9,54.9,59.05,59.05,59.05,64.25,64.25,64.25,68.15,68.15,68.15,71.7,71.7,71.7,75.5,75.5,75.5,78.35,78.35,78.35,80.65,80.65,80.65,84.2,84.2,84.2,86.8,86.8,86.8,88.65,88.65,88.65,90.4,90.4,90.4,91.9,91.9,91.9,92.8,92.8,92.8,92.8,94.15,94.15,94.15,95.0,95.0,95.0,95.95,95.95,95.95,96.65,96.65,96.65,97.35,97.35,97.35,97.6,97.6,97.6,97.95,97.95,97.95,98.2,98.2,98.2,98.45,98.45,98.45,99.1,99.1,99.1,99.2,99.2,99.2,99.4,99.4,99.4,99.55,99.55,99.55,99.6,99.6,99.6,99.7,99.7,99.7,99.75,99.75,99.75,99.8,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.15,0.15,0.15,0.2,0.2,0.2,0.5,0.5,0.5,0.7,0.7,0.7,0.8,0.8,0.8,1.0,1.0,1.0,1.2,1.2,1.2,1.85,1.85,1.85,2.25,2.25,2.25,2.6,2.6,2.6,3.35,3.35,3.35,4.0,4.0,4.0,4.7,4.7,4.7,5.65,5.65,5.65,7.45,7.45,7.45,8.8,8.8,8.8,10.25,10.25,10.25,13.0,13.0,13.0,15.3,15.3,15.3,17.55,17.55,17.55,20.2,20.2,20.2,23.5,23.5,23.5,26.8,26.8,26.8,29.75,29.75,29.75,33.25,33.25,33.25,35.95,35.95,35.95,39.75,39.75,39.75,43.6,43.6,43.6,46.95,46.95,46.95,46.95,51.8,51.8,51.8,55.85,55.85,55.85,59.9,59.9,59.9,63.25,63.25,63.25,66.15,66.15,66.15,69.65,69.65,69.65,72.9,72.9,72.9,76.25,76.25,76.25,79.8,79.8,79.8,83.05,83.05,83.05,85.45,85.45,85.45,87.65,87.65,87.65,89.7,89.7,89.7,90.85,90.85,90.85,92.15,92.15,92.15,93.05,93.05,93.05,94.2,94.2,94.2,94.95,94.95,94.95,95.9,95.9,95.9,96.75,96.75,96.75,97.2,97.2,97.2,97.65,97.65,97.65,98.15,98.15,98.15,98.8,98.8,98.8,99.2,99.2,99.2,99.4,99.4,99.4,99.65,99.65,99.65,99.65,99.65,99.65,99.8,99.8,99.8,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8501850000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
