,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.15,0.15,0.15,0.35,0.35,0.35,0.5,0.5,0.5,1.15,1.15,1.15,1.8,1.8,1.8,3.85,3.85,3.85,5.8,5.8,5.8,8.65,8.65,8.65,11.35,11.35,11.35,15.8,15.8,15.8,20.9,20.9,20.9,26.55,26.55,26.55,33.25,33.25,33.25,40.6,40.6,40.6,46.45,46.45,46.45,52.15,52.15,52.15,58.2,58.2,58.2,63.6,63.6,63.6,68.9,68.9,68.9,73.65,73.65,73.65,77.65,77.65,77.65,81.8,81.8,81.8,84.5,84.5,84.5,87.2,87.2,87.2,89.9,89.9,89.9,92.05,92.05,92.05,94.0,94.0,94.0,94.0,95.7,95.7,95.7,97.0,97.0,97.0,97.65,97.65,97.65,98.3,98.3,98.3,98.7,98.7,98.7,99.0,99.0,99.0,99.25,99.25,99.25,99.35,99.35,99.35,99.6,99.6,99.6,99.65,99.65,99.65,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.5,0.5,1.2,1.2,1.2,1.85,1.85,1.85,2.3,2.3,2.3,3.1,3.1,3.1,3.9,3.9,3.9,5.7,5.7,5.7,7.8,7.8,7.8,10.15,10.15,10.15,12.8,12.8,12.8,15.85,15.85,15.85,19.0,19.0,19.0,22.7,22.7,22.7,27.2,27.2,27.2,31.25,31.25,31.25,36.65,36.65,36.65,41.5,41.5,41.5,47.35,47.35,47.35,47.35,52.3,52.3,52.3,56.55,56.55,56.55,62.4,62.4,62.4,68.8,68.8,68.8,72.95,72.95,72.95,77.25,77.25,77.25,81.05,81.05,81.05,84.7,84.7,84.7,87.9,87.9,87.9,90.15,90.15,90.15,91.7,91.7,91.7,93.55,93.55,93.55,95.2,95.2,95.2,96.4,96.4,96.4,97.3,97.3,97.3,97.8,97.8,97.8,98.35,98.35,98.35,98.95,98.95,98.95,99.15,99.15,99.15,99.5,99.5,99.5,99.65,99.65,99.65,99.85,99.85,99.85,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8746098750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
