,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.55,0.55,0.55,1.2,1.2,1.2,3.15,3.15,3.15,5.15,5.15,5.15,7.6,7.6,7.6,10.8,10.8,10.8,15.15,15.15,15.15,20.2,20.2,20.2,24.05,24.05,24.05,27.9,27.9,27.9,32.3,32.3,32.3,36.7,36.7,36.7,40.6,40.6,40.6,44.3,44.3,44.3,47.3,47.3,47.3,50.7,50.7,50.7,53.65,53.65,53.65,57.2,57.2,57.2,59.6,59.6,59.6,62.35,62.35,62.35,65.45,65.45,65.45,67.2,67.2,67.2,69.55,69.55,69.55,71.6,71.6,71.6,72.85,72.85,72.85,74.95,74.95,74.95,76.5,76.5,76.5,78.15,78.15,78.15,79.25,79.25,79.25,80.45,80.45,80.45,81.65,81.65,81.65,81.65,82.45,82.45,82.45,83.2,83.2,83.2,84.3,84.3,84.3,85.65,85.65,85.65,86.8,86.8,86.8,87.85,87.85,87.85,88.7,88.7,88.7,89.7,89.7,89.7,90.4,90.4,90.4,91.7,91.7,91.7,92.65,92.65,92.65,93.5,93.5,93.5,93.9,93.9,93.9,94.75,94.75,94.75,95.85,95.85,95.85,96.6,96.6,96.6,97.3,97.3,97.3,97.7,97.7,97.7,98.4,98.4,98.4,99.05,99.05,99.05,99.25,99.25,99.25,99.5,99.5,99.5,99.65,99.65,99.65,99.8,99.8,99.8,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.2,0.2,0.2,0.4,0.4,0.4,1.0,1.0,1.0,1.95,1.95,1.95,3.0,3.0,3.0,4.6,4.6,4.6,5.5,5.5,5.5,6.65,6.65,6.65,8.75,8.75,8.75,10.8,10.8,10.8,12.4,12.4,12.4,14.1,14.1,14.1,15.9,15.9,15.9,17.55,17.55,17.55,19.8,19.8,19.8,21.65,21.65,21.65,23.65,23.65,23.65,25.65,25.65,25.65,27.65,27.65,27.65,29.5,29.5,29.5,31.2,31.2,31.2,32.75,32.75,32.75,35.55,35.55,35.55,37.65,37.65,37.65,39.3,39.3,39.3,41.25,41.25,41.25,43.05,43.05,43.05,45.0,45.0,45.0,47.35,47.35,47.35,49.2,49.2,49.2,49.2,50.75,50.75,50.75,52.7,52.7,52.7,55.05,55.05,55.05,56.75,56.75,56.75,58.85,58.85,58.85,60.8,60.8,60.8,63.0,63.0,63.0,65.05,65.05,65.05,67.1,67.1,67.1,68.9,68.9,68.9,70.9,70.9,70.9,72.6,72.6,72.6,74.35,74.35,74.35,76.15,76.15,76.15,78.3,78.3,78.3,80.35,80.35,80.35,82.4,82.4,82.4,84.3,84.3,84.3,86.1,86.1,86.1,88.35,88.35,88.35,89.7,89.7,89.7,91.75,91.75,91.75,93.35,93.35,93.35,94.85,94.85,94.85,96.3,96.3,96.3,97.65,97.65,97.65,98.35,98.35,98.35,98.9,98.9,98.9,99.35,99.35,99.35,99.6,99.6,99.6,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7341645000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
