,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.9,6.7,10.95,16.65,16.65,21.65,25.35,29.15,29.15,32.65,35.55,38.05,38.05,40.45,42.1,43.95,45.4,45.4,46.65,47.7,49.0,49.0,49.85,51.0,51.75,51.75,52.6,53.2,54.15,54.15,54.7,55.15,55.75,56.3,56.3,56.7,57.25,57.9,57.9,58.35,58.7,59.15,59.15,59.5,59.9,60.1,60.1,60.4,60.6,60.85,61.45,61.45,61.75,62.25,62.5,62.5,62.6,62.8,63.2,63.2,63.35,63.65,63.9,63.9,64.05,64.3,64.6,65.1,65.1,65.35,65.6,65.9,65.9,66.25,66.55,67.0,67.0,67.2,67.35,67.55,67.55,67.7,68.05,68.15,68.4,68.4,68.65,68.7,68.8,68.8,68.95,69.1,69.2,69.2,69.25,69.4,69.55,69.55,69.8,70.05,70.15,70.35,70.35,70.55,70.6,70.75,70.75,71.0,71.2,71.4,71.4,71.5,71.6,71.65,71.65,71.95,72.2,72.45,72.7,72.7,73.05,73.2,73.35,73.35,73.45,73.75,73.95,73.95,74.2,74.35,74.45,74.45,74.75,75.05,75.25,75.4,75.4,75.65,75.7,75.95,75.95,76.25,76.5,76.65,76.65,76.95,77.2,77.55,77.55,77.65,77.85,78.25,78.45,78.45,78.8,79.25,79.65,79.65,79.9,80.2,80.7,80.7,81.05,81.55,82.15,82.15,82.5,82.9,83.65,84.3,84.3,84.8,85.05,86.0,86.0,86.5,87.05,87.5,87.5,88.15,88.7,89.5,89.5,90.35,90.9,91.85,92.9,92.9,93.75,94.5,95.6,95.6,96.5,97.7,98.35,98.35,98.95,99.5,99.8,99.8,100.0
fpr,0.0,1.25,3.0,5.8,8.7,8.7,11.45,15.25,17.55,17.55,19.6,21.6,23.6,23.6,25.15,26.65,28.0,29.4,29.4,30.45,31.9,33.05,33.05,33.65,34.4,35.2,35.2,36.1,36.8,37.75,37.75,38.55,39.15,39.85,40.3,40.3,40.75,41.1,41.7,41.7,41.95,42.25,42.85,42.85,43.0,43.3,43.55,43.55,43.8,44.0,44.35,44.7,44.7,44.95,45.2,45.35,45.35,45.6,45.7,45.85,45.85,46.1,46.25,46.5,46.5,46.8,46.85,46.95,47.3,47.3,47.6,47.8,47.9,47.9,48.1,48.3,48.4,48.4,48.8,49.0,49.15,49.15,49.3,49.6,49.8,50.05,50.05,50.45,50.65,50.75,50.75,50.9,51.0,51.25,51.25,51.35,51.35,51.45,51.45,51.45,51.45,51.65,51.8,51.8,51.9,52.05,52.2,52.2,52.25,52.3,52.35,52.35,52.5,52.5,52.6,52.6,52.7,52.75,52.8,52.9,52.9,52.95,53.0,53.2,53.2,53.4,53.55,53.75,53.75,54.1,54.25,54.45,54.45,54.55,54.65,54.65,54.85,54.85,55.05,55.3,55.6,55.6,55.8,56.15,56.35,56.35,56.55,56.8,56.9,56.9,57.15,57.3,57.5,57.75,57.75,58.1,58.4,58.95,58.95,59.3,59.7,60.15,60.15,60.75,61.35,61.85,61.85,62.25,62.5,62.9,63.5,63.5,64.35,64.85,65.3,65.3,65.9,66.7,67.85,67.85,68.5,69.7,70.9,70.9,72.0,73.65,74.95,76.55,76.55,78.9,80.75,82.8,82.8,85.95,89.05,91.55,91.55,93.95,96.35,98.7,98.7,100.0
auc,0.6360406249999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
