,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.7,0.7,0.7,0.7,1.3,1.3,1.3,1.3,1.3,2.2,2.2,2.2,2.2,3.2,3.2,3.2,3.2,5.4,5.4,5.4,5.4,5.4,8.3,8.3,8.3,8.3,11.7,11.7,11.7,11.7,11.7,15.8,15.8,15.8,15.8,20.6,20.6,20.6,20.6,20.6,26.5,26.5,26.5,26.5,34.4,34.4,34.4,34.4,41.2,41.2,41.2,41.2,41.2,47.8,47.8,47.8,47.8,53.8,53.8,53.8,53.8,53.8,61.2,61.2,61.2,61.2,67.8,67.8,67.8,67.8,67.8,73.6,73.6,73.6,73.6,78.6,78.6,78.6,78.6,78.6,83.6,83.6,83.6,83.6,87.7,87.7,87.7,87.7,87.7,91.2,91.2,91.2,91.2,93.5,93.5,93.5,93.5,95.4,95.4,95.4,95.4,95.4,97.5,97.5,97.5,97.5,98.3,98.3,98.3,98.3,98.3,99.0,99.0,99.0,99.0,99.1,99.1,99.1,99.1,99.1,99.4,99.4,99.4,99.4,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.7,0.7,0.7,0.7,1.5,1.5,1.5,1.5,2.2,2.2,2.2,2.2,2.2,3.6,3.6,3.6,3.6,5.5,5.5,5.5,5.5,5.5,7.7,7.7,7.7,7.7,11.1,11.1,11.1,11.1,11.1,14.3,14.3,14.3,14.3,20.1,20.1,20.1,20.1,25.2,25.2,25.2,25.2,25.2,30.9,30.9,30.9,30.9,38.2,38.2,38.2,38.2,38.2,44.2,44.2,44.2,44.2,49.8,49.8,49.8,49.8,49.8,56.1,56.1,56.1,56.1,62.4,62.4,62.4,62.4,62.4,70.0,70.0,70.0,70.0,76.1,76.1,76.1,76.1,76.1,80.8,80.8,80.8,80.8,84.7,84.7,84.7,84.7,88.7,88.7,88.7,88.7,88.7,91.9,91.9,91.9,91.9,94.0,94.0,94.0,94.0,94.0,95.8,95.8,95.8,95.8,96.6,96.6,96.6,96.6,96.6,97.9,97.9,97.9,97.9,98.9,98.9,98.9,98.9,99.4,99.4,99.4,99.4,99.4,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6233715000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
