,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.7,0.7,1.7,3.9,3.9,5.4,5.4,9.6,9.6,13.5,18.0,18.0,22.5,22.5,26.4,30.6,30.6,34.3,34.3,37.6,40.8,40.8,45.0,45.0,49.2,51.4,51.4,54.9,58.6,58.6,61.4,61.4,63.4,63.4,66.0,68.2,68.2,69.4,69.4,71.0,72.2,72.2,73.7,73.7,74.9,75.9,75.9,77.0,77.7,77.7,79.2,79.2,80.2,80.2,81.4,81.8,81.8,82.2,82.2,83.1,83.9,83.9,84.7,84.7,85.7,86.4,86.4,86.8,86.8,87.0,87.5,87.5,87.9,88.2,88.2,88.7,88.7,89.5,89.9,89.9,90.1,90.1,90.7,90.7,91.5,92.1,92.1,92.2,92.2,92.7,93.3,93.3,93.8,93.8,94.2,94.5,94.5,94.7,94.9,94.9,95.5,95.5,96.0,96.3,96.3,96.4,96.4,96.7,96.7,97.1,97.3,97.3,97.7,97.7,97.9,98.2,98.2,98.4,98.4,98.5,98.7,98.7,98.9,99.0,99.0,99.2,99.2,99.6,99.7,99.7,99.7,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,1.1,1.1,1.9,1.9,2.8,3.5,3.5,4.5,4.5,5.9,7.1,7.1,8.4,8.4,10.0,11.0,11.0,11.9,13.1,13.1,14.4,14.4,15.5,15.5,16.7,18.0,18.0,18.5,18.5,19.3,20.5,20.5,22.1,22.1,23.3,24.3,24.3,25.2,26.7,26.7,27.6,27.6,28.5,28.5,29.4,30.3,30.3,31.1,31.1,32.3,33.0,33.0,33.7,33.7,34.5,35.3,35.3,36.2,36.2,37.4,38.7,38.7,39.6,40.4,40.4,41.2,41.2,41.9,43.4,43.4,44.8,44.8,46.0,46.0,46.9,47.6,47.6,48.8,48.8,49.7,50.4,50.4,51.7,51.7,52.1,53.0,53.0,53.8,54.5,54.5,55.2,55.2,56.4,57.3,57.3,58.3,58.3,59.6,59.6,60.3,61.6,61.6,62.9,62.9,63.8,64.8,64.8,65.9,65.9,66.9,68.2,68.2,68.8,69.9,69.9,70.9,70.9,71.6,72.7,72.7,74.1,74.1,74.7,74.7,75.5,76.3,76.3,76.9,76.9,77.7,78.6,78.6,80.3,80.3,81.4,82.6,82.6,83.6,84.2,84.2,85.2,85.2,86.6,87.8,87.8,88.8,88.8,89.5,89.5,90.6,91.2,91.2,92.0,92.0,93.1,94.3,94.3,95.2,95.2,96.4,97.5,97.5,98.6,99.4,99.4,99.7,99.7,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8407620000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
