,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.4,0.4,0.4,0.4,3.0,3.0,3.0,3.0,5.2,5.2,5.2,5.2,5.2,8.7,8.7,8.7,8.7,13.2,13.2,13.2,13.2,13.2,16.6,16.6,16.6,16.6,21.9,21.9,21.9,21.9,21.9,25.6,25.6,25.6,25.6,30.1,30.1,30.1,30.1,30.1,32.7,32.7,32.7,32.7,34.7,34.7,34.7,34.7,37.1,37.1,37.1,37.1,37.1,39.1,39.1,39.1,39.1,41.8,41.8,41.8,41.8,41.8,42.8,42.8,42.8,42.8,44.7,44.7,44.7,44.7,44.7,46.8,46.8,46.8,46.8,48.4,48.4,48.4,48.4,50.2,50.2,50.2,50.2,50.2,52.4,52.4,52.4,52.4,54.3,54.3,54.3,54.3,54.3,55.7,55.7,55.7,55.7,57.1,57.1,57.1,57.1,57.1,58.9,58.9,58.9,58.9,60.6,60.6,60.6,60.6,60.6,61.6,61.6,61.6,61.6,63.3,63.3,63.3,63.3,63.3,64.5,64.5,64.5,64.5,66.5,66.5,66.5,66.5,68.1,68.1,68.1,68.1,68.1,69.9,69.9,69.9,69.9,71.5,71.5,71.5,71.5,71.5,73.3,73.3,73.3,73.3,75.0,75.0,75.0,75.0,75.0,76.6,76.6,76.6,76.6,78.9,78.9,78.9,78.9,80.8,80.8,80.8,80.8,80.8,83.6,83.6,83.6,83.6,86.1,86.1,86.1,86.1,86.1,88.7,88.7,88.7,88.7,91.8,91.8,91.8,91.8,91.8,94.8,94.8,94.8,94.8,97.5,97.5,97.5,97.5,97.5,98.8,98.8,98.8,98.8,99.8,99.8,99.8,99.8,100.0,100.0
fpr,0.0,0.2,0.2,0.2,0.2,1.4,1.4,1.4,1.4,3.4,3.4,3.4,3.4,3.4,6.4,6.4,6.4,6.4,9.7,9.7,9.7,9.7,9.7,14.7,14.7,14.7,14.7,17.3,17.3,17.3,17.3,17.3,21.3,21.3,21.3,21.3,25.3,25.3,25.3,25.3,25.3,27.4,27.4,27.4,27.4,30.1,30.1,30.1,30.1,31.5,31.5,31.5,31.5,31.5,33.1,33.1,33.1,33.1,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,38.2,38.2,38.2,38.2,38.2,40.3,40.3,40.3,40.3,42.0,42.0,42.0,42.0,43.6,43.6,43.6,43.6,43.6,44.5,44.5,44.5,44.5,45.9,45.9,45.9,45.9,45.9,47.6,47.6,47.6,47.6,50.0,50.0,50.0,50.0,50.0,52.0,52.0,52.0,52.0,53.4,53.4,53.4,53.4,53.4,54.7,54.7,54.7,54.7,55.9,55.9,55.9,55.9,55.9,58.3,58.3,58.3,58.3,59.7,59.7,59.7,59.7,61.0,61.0,61.0,61.0,61.0,62.8,62.8,62.8,62.8,64.5,64.5,64.5,64.5,64.5,66.8,66.8,66.8,66.8,68.8,68.8,68.8,68.8,68.8,70.5,70.5,70.5,70.5,72.8,72.8,72.8,72.8,75.3,75.3,75.3,75.3,75.3,78.2,78.2,78.2,78.2,81.7,81.7,81.7,81.7,81.7,84.5,84.5,84.5,84.5,88.8,88.8,88.8,88.8,88.8,91.5,91.5,91.5,91.5,94.8,94.8,94.8,94.8,94.8,97.8,97.8,97.8,97.8,99.1,99.1,99.1,99.1,100.0,100.0
auc,0.549126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
