,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.6,0.6,0.6,0.6,3.2,3.2,3.2,3.2,9.1,9.1,9.1,9.1,9.1,15.2,15.2,15.2,15.2,23.1,23.1,23.1,23.1,23.1,29.6,29.6,29.6,29.6,34.8,34.8,34.8,34.8,34.8,41.7,41.7,41.7,41.7,46.3,46.3,46.3,46.3,46.3,51.0,51.0,51.0,51.0,54.4,54.4,54.4,54.4,57.2,57.2,57.2,57.2,57.2,60.6,60.6,60.6,60.6,63.3,63.3,63.3,63.3,63.3,66.1,66.1,66.1,66.1,68.9,68.9,68.9,68.9,68.9,70.5,70.5,70.5,70.5,72.2,72.2,72.2,72.2,73.8,73.8,73.8,73.8,73.8,75.2,75.2,75.2,75.2,76.6,76.6,76.6,76.6,76.6,77.5,77.5,77.5,77.5,78.8,78.8,78.8,78.8,78.8,79.7,79.7,79.7,79.7,80.8,80.8,80.8,80.8,80.8,82.8,82.8,82.8,82.8,83.8,83.8,83.8,83.8,83.8,84.9,84.9,84.9,84.9,86.1,86.1,86.1,86.1,87.0,87.0,87.0,87.0,87.0,87.8,87.8,87.8,87.8,88.9,88.9,88.9,88.9,88.9,90.2,90.2,90.2,90.2,91.7,91.7,91.7,91.7,91.7,92.7,92.7,92.7,92.7,93.8,93.8,93.8,93.8,95.3,95.3,95.3,95.3,95.3,96.5,96.5,96.5,96.5,97.4,97.4,97.4,97.4,97.4,98.6,98.6,98.6,98.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.4,0.4,0.4,0.4,1.3,1.3,1.3,1.3,2.6,2.6,2.6,2.6,2.6,6.2,6.2,6.2,6.2,10.3,10.3,10.3,10.3,10.3,14.4,14.4,14.4,14.4,17.3,17.3,17.3,17.3,17.3,19.1,19.1,19.1,19.1,21.3,21.3,21.3,21.3,21.3,23.9,23.9,23.9,23.9,26.3,26.3,26.3,26.3,28.9,28.9,28.9,28.9,28.9,31.1,31.1,31.1,31.1,34.2,34.2,34.2,34.2,34.2,36.5,36.5,36.5,36.5,38.0,38.0,38.0,38.0,38.0,39.7,39.7,39.7,39.7,42.8,42.8,42.8,42.8,44.4,44.4,44.4,44.4,44.4,46.1,46.1,46.1,46.1,47.9,47.9,47.9,47.9,47.9,50.3,50.3,50.3,50.3,52.0,52.0,52.0,52.0,52.0,54.4,54.4,54.4,54.4,56.0,56.0,56.0,56.0,56.0,57.5,57.5,57.5,57.5,59.1,59.1,59.1,59.1,59.1,61.7,61.7,61.7,61.7,63.5,63.5,63.5,63.5,65.5,65.5,65.5,65.5,65.5,66.8,66.8,66.8,66.8,68.8,68.8,68.8,68.8,68.8,70.4,70.4,70.4,70.4,73.6,73.6,73.6,73.6,73.6,77.0,77.0,77.0,77.0,79.3,79.3,79.3,79.3,81.5,81.5,81.5,81.5,81.5,84.2,84.2,84.2,84.2,87.6,87.6,87.6,87.6,87.6,90.2,90.2,90.2,90.2,93.4,93.4,93.4,93.4,93.4,95.5,95.5,95.5,95.5,98.4,98.4,98.4,98.4,98.4,99.3,99.3,99.3,99.3,99.9,99.9,99.9,99.9,100.0,100.0
auc,0.6907454999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
