,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.2,0.2,0.2,0.4,0.4,0.4,1.7,1.7,1.7,3.9,3.9,3.9,5.6,5.6,5.6,9.1,9.1,9.1,12.7,12.7,12.7,15.6,15.6,15.6,18.0,18.0,18.0,20.3,20.3,20.3,22.1,22.1,22.1,23.9,23.9,23.9,26.3,26.3,26.3,28.4,28.4,28.4,30.8,30.8,30.8,33.3,33.3,33.3,35.2,35.2,35.2,37.8,37.8,37.8,39.8,39.8,39.8,40.9,40.9,40.9,42.2,42.2,42.2,43.3,43.3,43.3,44.9,44.9,44.9,46.0,46.0,46.0,47.0,47.0,47.0,48.9,48.9,48.9,49.5,49.5,49.5,50.4,50.4,50.4,51.7,51.7,51.7,52.5,52.5,52.5,53.8,53.8,53.8,55.4,55.4,55.4,57.0,57.0,57.0,57.0,58.1,58.1,58.1,59.0,59.0,59.0,60.5,60.5,60.5,61.8,61.8,61.8,63.3,63.3,63.3,64.8,64.8,64.8,66.1,66.1,66.1,67.2,67.2,67.2,68.1,68.1,68.1,69.6,69.6,69.6,71.1,71.1,71.1,72.4,72.4,72.4,73.6,73.6,73.6,74.8,74.8,74.8,76.2,76.2,76.2,77.5,77.5,77.5,79.5,79.5,79.5,81.0,81.0,81.0,82.4,82.4,82.4,84.1,84.1,84.1,85.5,85.5,85.5,87.3,87.3,87.3,89.0,89.0,89.0,90.3,90.3,90.3,92.0,92.0,92.0,93.5,93.5,93.5,95.2,95.2,95.2,96.4,96.4,96.4,97.7,97.7,97.7,98.8,98.8,98.8,99.5,99.5,99.5,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.1,0.1,0.1,0.3,0.3,0.3,1.2,1.2,1.2,2.7,2.7,2.7,5.2,5.2,5.2,6.8,6.8,6.8,8.7,8.7,8.7,11.0,11.0,11.0,13.3,13.3,13.3,14.9,14.9,14.9,17.8,17.8,17.8,20.0,20.0,20.0,22.3,22.3,22.3,23.6,23.6,23.6,25.2,25.2,25.2,26.6,26.6,26.6,27.8,27.8,27.8,29.6,29.6,29.6,31.6,31.6,31.6,33.4,33.4,33.4,34.4,34.4,34.4,35.5,35.5,35.5,36.2,36.2,36.2,38.0,38.0,38.0,38.4,38.4,38.4,39.2,39.2,39.2,40.9,40.9,40.9,41.9,41.9,41.9,43.1,43.1,43.1,44.8,44.8,44.8,45.8,45.8,45.8,47.0,47.0,47.0,48.7,48.7,48.7,48.7,49.3,49.3,49.3,50.6,50.6,50.6,51.8,51.8,51.8,52.9,52.9,52.9,53.4,53.4,53.4,54.7,54.7,54.7,56.0,56.0,56.0,57.4,57.4,57.4,58.7,58.7,58.7,59.8,59.8,59.8,60.4,60.4,60.4,61.9,61.9,61.9,63.1,63.1,63.1,64.0,64.0,64.0,65.3,65.3,65.3,66.9,66.9,66.9,69.0,69.0,69.0,70.9,70.9,70.9,73.6,73.6,73.6,74.8,74.8,74.8,76.9,76.9,76.9,79.0,79.0,79.0,81.8,81.8,81.8,84.3,84.3,84.3,86.8,86.8,86.8,89.1,89.1,89.1,91.7,91.7,91.7,93.7,93.7,93.7,96.3,96.3,96.3,97.7,97.7,97.7,98.8,98.8,98.8,99.6,99.6,99.6,100.0,100.0,100.0,100.0,100.0
auc,0.5658479999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
