,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,7.7,14.9,21.4,28.0,32.9,37.4,40.6,42.5,45.3,47.5,48.9,50.1,51.2,52.0,53.1,54.0,55.2,56.0,56.8,56.8,57.6,58.3,59.0,59.5,60.1,60.6,60.9,61.3,61.6,61.8,62.3,62.7,62.7,63.1,63.3,63.7,64.0,64.2,64.5,64.5,64.8,65.3,65.5,65.7,65.8,65.9,66.0,66.0,66.3,66.4,66.5,66.6,66.7,67.0,67.6,67.9,68.1,68.1,68.2,68.2,68.3,68.7,68.9,69.0,69.0,69.4,69.5,69.7,69.8,70.0,70.0,70.2,70.2,70.3,70.5,70.7,70.8,71.3,71.5,71.8,71.8,72.1,72.3,72.3,72.5,72.6,72.7,72.8,73.1,73.2,73.2,73.2,73.4,73.4,73.6,73.7,74.2,74.4,74.5,74.5,74.7,75.0,75.5,75.6,75.9,76.1,76.3,76.5,76.8,76.9,77.0,77.2,77.4,77.6,78.0,78.2,78.7,79.0,79.3,79.3,79.3,79.7,79.8,80.1,80.1,80.3,80.4,80.6,81.0,81.3,81.4,81.9,82.0,82.5,82.7,82.8,83.0,83.3,83.4,83.4,83.8,84.2,84.3,84.4,84.4,84.7,85.2,85.6,85.6,85.7,86.0,86.5,86.9,87.1,87.2,87.7,88.0,88.4,88.8,88.8,89.0,89.1,89.4,89.6,89.8,90.1,90.5,90.8,91.2,91.6,91.9,92.3,92.6,92.9,93.0,93.3,93.5,93.8,94.2,94.7,94.7,95.3,95.6,95.9,96.3,96.6,96.8,97.1,97.4,97.4,97.9,98.1,98.5,99.0,99.6,99.9,100.0,100.0,100.0,100.0,100.0
fpr,0.0,3.3,6.7,10.3,13.8,16.6,19.7,21.6,23.5,25.8,27.5,29.0,30.6,31.7,33.0,34.0,34.6,35.6,36.4,37.1,37.1,37.8,38.3,38.8,39.3,39.8,40.0,40.2,40.6,40.8,41.1,41.4,42.0,42.7,43.3,43.4,43.5,43.6,43.8,44.1,44.1,44.2,44.5,44.5,44.8,45.1,45.3,45.4,45.6,45.7,45.7,45.8,46.1,46.1,46.1,46.3,46.3,46.4,46.5,46.6,46.6,46.7,46.9,46.9,47.2,47.2,47.3,47.4,47.6,47.6,47.7,47.7,47.7,47.7,47.8,47.9,48.3,48.3,48.3,48.4,48.6,48.6,48.6,48.8,48.9,49.0,49.2,49.3,49.3,49.4,49.4,49.5,49.6,49.7,49.8,49.8,50.0,50.0,50.2,50.3,50.3,50.3,50.3,50.5,50.5,50.6,50.8,50.8,50.8,50.9,50.9,51.0,51.1,51.2,51.4,51.5,51.5,51.7,51.7,51.7,51.7,51.8,51.8,51.9,52.0,52.3,52.5,52.7,52.7,52.8,52.8,53.0,53.3,53.5,53.8,53.9,53.9,54.0,54.1,54.4,54.4,54.4,54.5,54.6,54.9,54.9,55.0,55.1,55.3,55.3,55.5,55.6,55.8,56.1,56.1,56.2,56.5,56.8,56.9,57.0,57.0,57.1,57.1,57.2,57.2,57.6,57.7,58.2,58.6,59.1,59.4,59.6,60.3,60.7,61.3,61.6,62.0,62.3,62.6,63.8,64.1,64.1,64.6,65.0,65.8,66.9,68.1,69.0,70.0,71.0,72.3,74.3,76.1,78.6,81.7,84.6,87.8,90.3,94.3,98.2,98.2,100.0
auc,0.6831965000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
