,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,6.9,14.4,20.8,26.1,26.1,32.0,35.5,38.8,38.8,41.6,43.8,46.3,46.3,47.8,48.9,49.9,51.5,51.5,52.6,53.5,54.1,54.1,54.9,55.9,56.7,56.7,57.0,57.5,58.0,58.0,58.3,58.4,59.0,59.5,59.5,60.1,60.3,60.5,60.5,60.7,61.2,61.3,61.3,61.3,61.4,61.9,61.9,62.2,62.9,62.9,63.4,63.4,63.8,64.2,64.4,64.4,64.8,65.1,65.2,65.2,65.2,65.4,65.6,65.6,65.8,66.1,66.3,66.3,66.3,66.5,66.7,66.8,66.8,67.0,67.1,67.2,67.2,67.3,67.4,67.9,67.9,68.0,68.2,68.3,68.3,68.3,68.5,68.7,69.0,69.0,69.0,69.2,69.2,69.2,69.3,69.6,69.8,69.8,69.8,70.1,70.2,70.2,70.2,70.2,70.3,70.6,70.6,70.8,70.8,70.8,70.8,71.4,71.7,71.9,71.9,72.1,72.3,72.4,72.5,72.5,72.6,72.6,72.7,72.7,72.9,73.3,73.5,73.5,73.6,73.7,74.0,74.0,74.2,74.3,74.5,74.8,74.8,74.8,74.9,75.0,75.0,75.1,75.5,75.7,75.7,75.8,76.1,76.3,76.3,76.6,76.9,76.9,77.1,77.1,77.4,77.8,78.2,78.2,78.4,78.7,79.0,79.0,79.2,79.4,79.7,79.7,80.0,80.5,80.9,81.4,81.4,81.7,82.3,82.4,82.4,83.2,83.6,84.2,84.2,84.8,85.4,86.5,86.5,87.4,88.6,89.2,90.0,90.0,90.9,91.4,92.8,92.8,93.6,94.8,95.6,95.6,97.4,98.5,99.5,99.5,100.0
fpr,0.0,3.6,8.9,12.4,16.1,16.1,19.2,22.2,24.7,24.7,26.1,28.1,30.0,30.0,31.0,32.4,33.5,34.4,34.4,35.2,35.8,36.8,36.8,37.4,37.9,38.8,38.8,39.4,40.2,40.9,40.9,41.5,42.0,42.5,43.1,43.1,43.7,44.0,44.3,44.3,44.5,44.6,44.9,44.9,45.0,45.1,45.2,45.2,45.3,45.8,46.1,46.2,46.2,46.2,46.4,46.7,46.7,46.8,46.9,46.9,46.9,47.2,47.3,47.4,47.4,47.7,47.7,47.8,47.9,47.9,48.0,48.2,48.2,48.2,48.3,48.5,48.6,48.6,48.7,48.7,49.0,49.0,49.0,49.1,49.4,49.5,49.5,49.7,49.9,50.0,50.0,50.2,50.5,50.6,50.6,50.8,50.8,51.0,51.0,51.2,51.3,51.4,51.4,51.4,51.4,51.5,51.6,51.6,51.6,51.7,51.7,51.7,51.9,52.1,52.1,52.1,52.2,52.4,52.5,52.5,52.5,52.8,52.8,52.9,52.9,52.9,53.0,53.1,53.1,53.2,53.2,53.3,53.3,53.3,53.7,53.8,54.0,54.0,54.1,54.5,54.7,54.7,54.9,55.0,55.1,55.1,55.1,55.4,55.7,55.7,55.7,55.9,56.1,56.4,56.4,56.5,56.9,56.9,56.9,57.1,57.1,57.6,57.6,57.8,58.3,59.0,59.0,59.5,60.0,60.4,60.8,60.8,61.0,61.5,62.1,62.1,62.8,63.3,63.7,63.7,64.3,64.9,65.9,65.9,67.3,68.5,69.5,71.0,71.0,73.2,75.0,77.0,77.0,78.7,81.4,85.1,85.1,88.3,92.9,97.0,97.0,100.0
auc,0.6346735000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
