,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.5,0.5,3.9,3.9,7.1,7.1,10.1,10.1,15.1,15.1,19.1,19.1,19.1,22.5,22.5,25.2,25.2,28.3,28.3,31.5,31.5,33.4,33.4,33.4,35.4,35.4,37.5,37.5,39.2,39.2,41.1,41.1,42.2,42.2,42.2,42.9,42.9,43.9,43.9,45.5,45.5,46.1,46.1,47.2,47.2,47.2,47.7,47.7,48.4,48.4,49.1,49.1,50.0,50.0,50.9,50.9,50.9,51.5,51.5,52.1,52.1,52.5,52.5,52.9,52.9,53.6,53.6,53.6,54.3,54.3,54.8,54.8,55.2,55.2,55.6,55.6,56.0,56.0,56.0,56.5,56.5,57.1,57.1,57.3,57.3,57.7,57.7,58.5,58.5,58.5,59.0,59.0,59.7,59.7,60.3,60.3,60.5,60.5,61.1,61.1,61.1,61.4,61.4,62.1,62.1,62.4,62.4,62.6,62.6,62.9,62.9,62.9,63.2,63.2,63.9,63.9,64.6,64.6,65.1,65.1,65.5,65.5,65.5,65.9,65.9,66.2,66.2,66.5,66.5,67.1,67.1,67.4,67.4,67.4,67.6,67.6,68.1,68.1,68.3,68.3,69.1,69.1,69.4,69.4,69.4,70.1,70.1,70.6,70.6,71.3,71.3,72.4,72.4,73.2,73.2,73.2,74.0,74.0,75.1,75.1,76.3,76.3,77.1,77.1,78.0,78.0,78.0,79.0,79.0,79.9,79.9,81.3,81.3,82.2,82.2,83.6,83.6,83.6,84.5,84.5,86.2,86.2,87.5,87.5,89.6,89.6,91.3,91.3,91.3,92.8,92.8,94.7,94.7,96.7,96.7,98.2,98.2,99.6,99.6,99.6,100.0
fpr,0.0,0.5,0.5,1.9,1.9,4.2,4.2,7.1,7.1,9.5,9.5,12.7,12.7,12.7,14.8,14.8,17.2,17.2,20.6,20.6,22.9,22.9,24.3,24.3,24.3,26.1,26.1,28.3,28.3,29.8,29.8,30.5,30.5,32.5,32.5,32.5,33.2,33.2,34.0,34.0,35.3,35.3,35.6,35.6,36.6,36.6,36.6,37.8,37.8,38.6,38.6,38.9,38.9,39.6,39.6,40.1,40.1,40.1,40.7,40.7,41.6,41.6,42.4,42.4,42.6,42.6,42.9,42.9,42.9,43.2,43.2,43.8,43.8,44.5,44.5,44.6,44.6,44.8,44.8,44.8,45.1,45.1,45.3,45.3,45.7,45.7,46.0,46.0,46.1,46.1,46.1,46.3,46.3,46.7,46.7,47.4,47.4,48.0,48.0,48.5,48.5,48.5,48.9,48.9,49.2,49.2,49.9,49.9,50.2,50.2,50.6,50.6,50.6,51.1,51.1,51.5,51.5,51.9,51.9,52.2,52.2,52.6,52.6,52.6,52.7,52.7,52.9,52.9,53.5,53.5,54.3,54.3,54.8,54.8,54.8,55.0,55.0,55.5,55.5,56.3,56.3,56.9,56.9,57.1,57.1,57.1,58.1,58.1,58.4,58.4,59.3,59.3,60.0,60.0,61.0,61.0,61.0,61.8,61.8,62.7,62.7,63.7,63.7,64.7,64.7,65.7,65.7,65.7,67.1,67.1,68.0,68.0,69.0,69.0,71.0,71.0,72.5,72.5,72.5,74.4,74.4,76.2,76.2,78.4,78.4,80.4,80.4,83.9,83.9,83.9,87.1,87.1,91.1,91.1,93.9,93.9,96.9,96.9,99.0,99.0,99.0,100.0
auc,0.5845295000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
