,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.3,1.3,1.3,1.3,1.3,1.3,1.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,9.8,9.8,9.8,9.8,9.8,9.8,9.8,17.0,17.0,17.0,17.0,17.0,17.0,17.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,27.3,27.3,27.3,27.3,27.3,27.3,27.3,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,36.3,36.3,36.3,36.3,36.3,36.3,36.3,38.4,38.4,38.4,38.4,38.4,38.4,38.4,41.7,41.7,41.7,41.7,41.7,41.7,41.7,43.9,43.9,43.9,43.9,43.9,43.9,43.9,46.1,46.1,46.1,46.1,46.1,46.1,46.1,49.4,49.4,49.4,49.4,49.4,49.4,49.4,51.4,51.4,51.4,51.4,51.4,51.4,51.4,51.4,54.0,54.0,54.0,54.0,54.0,54.0,54.0,56.4,56.4,56.4,56.4,56.4,56.4,56.4,58.8,58.8,58.8,58.8,58.8,58.8,58.8,61.5,61.5,61.5,61.5,61.5,61.5,61.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,65.4,65.4,65.4,65.4,65.4,65.4,65.4,69.0,69.0,69.0,69.0,69.0,69.0,69.0,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,76.7,76.7,76.7,76.7,76.7,76.7,76.7,80.8,80.8,80.8,80.8,80.8,80.8,80.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,90.3,90.3,90.3,90.3,90.3,90.3,90.3,95.5,95.5,95.5,95.5,95.5,95.5,95.5,98.6,98.6,98.6,98.6,98.6,98.6,98.6,100.0,100.0
fpr,0.0,1.7,1.7,1.7,1.7,1.7,1.7,1.7,5.2,5.2,5.2,5.2,5.2,5.2,5.2,9.4,9.4,9.4,9.4,9.4,9.4,9.4,14.2,14.2,14.2,14.2,14.2,14.2,14.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,31.6,31.6,31.6,31.6,31.6,31.6,31.6,34.8,34.8,34.8,34.8,34.8,34.8,34.8,37.0,37.0,37.0,37.0,37.0,37.0,37.0,40.2,40.2,40.2,40.2,40.2,40.2,40.2,42.6,42.6,42.6,42.6,42.6,42.6,42.6,44.2,44.2,44.2,44.2,44.2,44.2,44.2,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,49.2,49.2,49.2,49.2,49.2,49.2,49.2,51.0,51.0,51.0,51.0,51.0,51.0,51.0,53.1,53.1,53.1,53.1,53.1,53.1,53.1,56.2,56.2,56.2,56.2,56.2,56.2,56.2,58.6,58.6,58.6,58.6,58.6,58.6,58.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,63.7,63.7,63.7,63.7,63.7,63.7,63.7,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9,70.8,70.8,70.8,70.8,70.8,70.8,70.8,75.6,75.6,75.6,75.6,75.6,75.6,75.6,81.8,81.8,81.8,81.8,81.8,81.8,81.8,87.5,87.5,87.5,87.5,87.5,87.5,87.5,93.9,93.9,93.9,93.9,93.9,93.9,93.9,98.2,98.2,98.2,98.2,98.2,98.2,98.2,100.0,100.0
auc,0.5342955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
