,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,8.4,8.4,8.4,8.4,8.4,8.4,8.4,13.2,13.2,13.2,13.2,13.2,13.2,13.2,18.5,18.5,18.5,18.5,18.5,18.5,18.5,24.1,24.1,24.1,24.1,24.1,24.1,24.1,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,32.7,32.7,32.7,32.7,32.7,32.7,32.7,36.3,36.3,36.3,36.3,36.3,36.3,36.3,39.7,39.7,39.7,39.7,39.7,39.7,39.7,42.5,42.5,42.5,42.5,42.5,42.5,42.5,45.8,45.8,45.8,45.8,45.8,45.8,45.8,48.9,48.9,48.9,48.9,48.9,48.9,48.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,54.8,54.8,54.8,54.8,54.8,54.8,54.8,57.4,57.4,57.4,57.4,57.4,57.4,57.4,60.9,60.9,60.9,60.9,60.9,60.9,60.9,63.4,63.4,63.4,63.4,63.4,63.4,63.4,65.5,65.5,65.5,65.5,65.5,65.5,65.5,67.9,67.9,67.9,67.9,67.9,67.9,67.9,71.4,71.4,71.4,71.4,71.4,71.4,71.4,75.1,75.1,75.1,75.1,75.1,75.1,75.1,75.1,79.0,79.0,79.0,79.0,79.0,79.0,79.0,83.5,83.5,83.5,83.5,83.5,83.5,83.5,85.7,85.7,85.7,85.7,85.7,85.7,85.7,91.1,91.1,91.1,91.1,91.1,91.1,91.1,96.8,96.8,96.8,96.8,96.8,96.8,96.8,99.2,99.2,99.2,99.2,99.2,99.2,99.2,100.0,100.0
fpr,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,8.1,8.1,8.1,8.1,8.1,8.1,8.1,12.8,12.8,12.8,12.8,12.8,12.8,12.8,17.1,17.1,17.1,17.1,17.1,17.1,17.1,21.3,21.3,21.3,21.3,21.3,21.3,21.3,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.1,32.1,32.1,32.1,32.1,32.1,32.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,38.9,38.9,38.9,38.9,38.9,38.9,38.9,41.6,41.6,41.6,41.6,41.6,41.6,41.6,44.0,44.0,44.0,44.0,44.0,44.0,44.0,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,49.2,49.2,49.2,49.2,49.2,49.2,49.2,51.8,51.8,51.8,51.8,51.8,51.8,51.8,54.4,54.4,54.4,54.4,54.4,54.4,54.4,56.8,56.8,56.8,56.8,56.8,56.8,56.8,60.1,60.1,60.1,60.1,60.1,60.1,60.1,62.9,62.9,62.9,62.9,62.9,62.9,62.9,66.1,66.1,66.1,66.1,66.1,66.1,66.1,69.1,69.1,69.1,69.1,69.1,69.1,69.1,69.1,73.8,73.8,73.8,73.8,73.8,73.8,73.8,78.4,78.4,78.4,78.4,78.4,78.4,78.4,84.0,84.0,84.0,84.0,84.0,84.0,84.0,89.9,89.9,89.9,89.9,89.9,89.9,89.9,95.5,95.5,95.5,95.5,95.5,95.5,95.5,98.6,98.6,98.6,98.6,98.6,98.6,98.6,100.0,100.0
auc,0.5324914999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
