,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,19.1,19.1,19.1,29.0,29.0,29.0,34.4,34.4,34.4,39.0,39.0,39.0,42.4,42.4,42.4,44.6,44.6,44.6,46.5,46.5,46.5,48.0,48.0,48.0,48.9,48.9,48.9,50.5,50.5,50.5,51.4,51.4,51.4,52.5,52.5,52.5,53.0,53.0,53.0,54.0,54.0,54.0,54.8,54.8,54.8,55.0,55.0,55.0,55.4,55.4,55.4,55.6,55.6,55.6,56.0,56.0,56.0,56.8,56.8,56.8,57.7,57.7,57.7,58.1,58.1,58.1,58.2,58.2,58.2,58.6,58.6,58.6,58.7,58.7,58.7,58.9,58.9,58.9,59.4,59.4,59.4,59.5,59.5,59.5,59.7,59.7,59.7,59.7,59.7,59.7,60.0,60.0,60.0,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.6,60.6,60.6,61.1,61.1,61.1,61.4,61.4,61.4,61.6,61.6,61.6,61.7,61.7,61.7,62.1,62.1,62.1,62.5,62.5,62.5,62.8,62.8,62.8,63.0,63.0,63.0,63.5,63.5,63.5,64.0,64.0,64.0,64.2,64.2,64.2,64.5,64.5,64.5,64.9,64.9,64.9,65.4,65.4,65.4,65.7,65.7,65.7,66.2,66.2,66.2,66.4,66.4,66.4,66.8,66.8,66.8,67.4,67.4,67.4,67.8,67.8,67.8,68.1,68.1,68.1,68.8,68.8,68.8,70.0,70.0,70.0,70.2,70.2,70.2,71.9,71.9,71.9,73.0,73.0,73.0,74.8,74.8,74.8,76.6,76.6,76.6,79.6,79.6,79.6,83.2,83.2,83.2,87.2,87.2,87.2,92.5,92.5,92.5,100.0,100.0
fpr,0.0,14.9,14.9,14.9,22.5,22.5,22.5,26.7,26.7,26.7,32.0,32.0,32.0,34.3,34.3,34.3,36.3,36.3,36.3,38.1,38.1,38.1,39.2,39.2,39.2,40.6,40.6,40.6,41.3,41.3,41.3,41.8,41.8,41.8,42.3,42.3,42.3,42.7,42.7,42.7,43.5,43.5,43.5,43.9,43.9,43.9,44.1,44.1,44.1,44.7,44.7,44.7,45.1,45.1,45.1,45.9,45.9,45.9,46.3,46.3,46.3,47.1,47.1,47.1,47.3,47.3,47.3,47.6,47.6,47.6,47.8,47.8,47.8,47.9,47.9,47.9,48.1,48.1,48.1,48.4,48.4,48.4,48.7,48.7,48.7,48.9,48.9,48.9,49.0,49.0,49.0,49.2,49.2,49.2,49.5,49.5,49.5,49.9,49.9,49.9,49.9,50.0,50.0,50.0,50.2,50.2,50.2,50.4,50.4,50.4,50.6,50.6,50.6,50.8,50.8,50.8,50.9,50.9,50.9,51.3,51.3,51.3,51.7,51.7,51.7,52.1,52.1,52.1,52.5,52.5,52.5,52.9,52.9,52.9,53.2,53.2,53.2,53.6,53.6,53.6,54.2,54.2,54.2,54.4,54.4,54.4,54.8,54.8,54.8,55.0,55.0,55.0,55.2,55.2,55.2,55.7,55.7,55.7,56.3,56.3,56.3,57.1,57.1,57.1,57.9,57.9,57.9,58.8,58.8,58.8,59.7,59.7,59.7,60.5,60.5,60.5,61.7,61.7,61.7,63.2,63.2,63.2,63.9,63.9,63.9,66.3,66.3,66.3,68.4,68.4,68.4,72.6,72.6,72.6,78.5,78.5,78.5,87.9,87.9,87.9,100.0,100.0
auc,0.5696375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
