,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.5,1.3,1.5,2.1,3.4,4.7,6.0,8.1,8.1,9.9,12.4,15.9,18.9,21.6,25.8,29.4,32.5,35.9,39.2,42.2,45.4,48.2,51.7,54.5,57.2,59.9,62.8,64.8,64.8,67.2,69.2,71.3,73.5,75.1,76.8,78.3,79.2,80.0,80.8,81.5,82.5,83.5,84.2,85.8,86.5,87.3,88.0,88.7,88.7,89.6,90.2,90.6,91.1,91.3,91.7,92.1,92.9,93.1,93.6,94.0,94.4,94.6,94.9,95.1,95.7,96.1,96.3,96.4,96.9,96.9,96.9,97.3,97.5,97.9,98.0,98.0,98.2,98.6,99.0,99.1,99.2,99.2,99.4,99.4,99.7,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.5,0.8,0.8,1.0,1.2,2.0,2.2,2.4,3.1,4.0,4.9,5.2,5.7,6.0,6.0,6.5,7.0,7.7,8.5,8.8,9.2,10.2,10.9,11.1,11.7,12.5,13.3,14.1,14.6,15.3,16.0,16.5,17.0,17.8,17.8,18.5,19.5,20.3,21.0,22.0,22.4,23.3,23.5,24.1,25.0,26.0,27.1,27.8,28.7,29.4,30.4,30.7,31.4,31.9,32.7,32.7,34.0,34.2,35.2,36.1,37.3,37.9,38.8,40.0,41.3,42.6,43.3,44.2,45.2,46.2,46.8,47.8,49.0,50.3,50.3,51.8,52.8,53.9,54.8,55.9,57.0,57.8,58.6,59.6,60.2,60.6,61.4,62.6,63.7,64.3,65.5,66.2,66.9,67.2,67.2,67.9,68.7,69.3,70.3,70.7,71.9,72.8,73.9,74.7,75.4,76.3,76.9,77.4,78.5,79.1,80.1,80.9,81.9,82.8,82.8,83.7,85.0,85.4,86.0,86.4,86.9,88.0,88.6,88.9,89.5,90.2,90.8,91.7,92.0,92.8,93.1,93.7,94.1,94.7,94.7,95.1,95.8,96.2,97.1,98.0,98.5,98.8,98.9,99.1,99.2,99.4,99.8,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9320164999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
