,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,7.7,15.2,23.7,28.9,33.3,37.3,40.7,42.6,44.7,47.2,48.6,50.0,50.9,52.2,52.8,53.3,54.0,55.0,55.9,55.9,56.2,57.3,57.7,58.6,58.9,59.9,60.2,60.9,61.4,61.9,62.4,62.7,62.7,63.4,63.7,64.3,64.7,65.1,65.1,65.1,65.6,66.1,66.1,66.5,66.7,66.8,67.4,67.4,67.7,67.7,67.9,68.4,68.7,68.8,69.1,69.2,69.3,69.6,70.0,70.0,70.1,70.4,70.6,71.1,71.1,71.1,71.1,71.3,71.4,71.4,71.5,71.6,71.8,72.0,72.0,72.1,72.2,72.5,72.7,72.7,72.7,72.9,72.9,73.0,73.2,73.2,73.4,73.7,73.7,73.9,74.2,74.4,74.4,74.4,74.4,75.0,75.4,75.6,75.7,75.7,75.9,76.2,76.3,76.5,76.8,76.8,77.2,77.3,77.5,77.6,77.8,78.0,78.2,78.3,78.6,79.0,79.3,79.4,79.4,79.4,79.6,79.9,80.1,80.5,80.9,81.2,81.4,81.5,81.9,82.3,82.6,82.8,83.1,83.2,83.4,83.4,83.5,83.8,83.9,83.9,84.5,84.8,85.2,85.3,85.4,85.6,85.6,85.9,86.2,86.3,86.5,86.6,87.1,87.3,87.7,87.9,88.0,88.2,88.4,88.4,88.7,88.9,89.2,89.7,90.0,90.2,90.5,90.9,91.1,91.5,91.9,92.2,92.3,92.7,93.1,93.3,93.8,94.2,94.7,94.9,94.9,95.1,95.3,96.1,96.5,96.7,97.0,97.4,98.2,98.5,98.7,99.1,99.2,99.6,99.8,99.9,100.0,100.0,100.0,100.0,100.0
fpr,0.0,2.5,5.1,9.3,13.0,17.0,20.5,23.4,25.5,27.1,28.5,29.8,31.5,33.7,35.0,35.3,36.5,37.4,37.8,38.0,38.0,38.4,38.9,39.6,40.3,40.8,41.3,41.5,41.6,41.8,42.1,42.3,42.6,42.7,42.7,42.8,43.2,43.5,43.8,43.9,43.9,44.1,44.2,44.3,44.3,44.4,44.8,45.0,45.2,45.2,45.4,45.5,45.5,45.6,45.7,45.9,46.3,46.5,46.7,46.8,46.8,46.8,46.9,47.0,47.2,47.4,47.5,47.6,47.6,47.6,47.7,47.7,47.7,47.7,47.9,48.3,48.4,48.4,48.5,48.5,48.7,48.7,48.8,48.8,48.9,49.1,49.1,49.2,49.3,49.4,49.5,49.6,49.7,49.7,49.8,49.9,49.9,49.9,50.0,50.0,50.0,50.0,50.0,50.1,50.2,50.3,50.3,50.3,50.3,50.3,50.3,50.5,50.5,50.5,50.5,50.5,50.6,50.7,51.0,51.0,51.0,51.1,51.1,51.2,51.3,51.4,51.5,51.8,51.9,52.0,52.0,52.0,52.2,52.3,52.3,52.5,52.7,53.0,53.1,53.3,53.3,53.4,53.6,53.8,53.9,54.7,54.7,54.7,54.8,54.8,54.9,54.9,55.0,55.2,55.2,55.3,55.6,55.8,56.0,56.4,56.4,56.5,56.7,56.8,57.0,57.6,57.7,58.2,58.3,58.8,58.9,59.1,59.3,59.7,60.1,60.8,61.6,62.5,63.0,63.7,64.2,64.2,65.3,65.9,66.8,67.6,68.5,69.9,70.6,72.5,74.0,76.5,78.4,80.8,82.9,85.0,87.9,91.2,94.5,97.8,97.8,100.0
auc,0.6862755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
