,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,21.6,21.6,21.6,21.6,21.6,21.6,21.6,32.3,32.3,32.3,32.3,32.3,32.3,32.3,38.5,38.5,38.5,38.5,38.5,38.5,38.5,42.7,42.7,42.7,42.7,42.7,42.7,42.7,45.3,45.3,45.3,45.3,45.3,45.3,45.3,47.7,47.7,47.7,47.7,47.7,47.7,47.7,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.1,51.1,51.1,51.1,51.1,51.1,51.1,52.3,52.3,52.3,52.3,52.3,52.3,52.3,53.1,53.1,53.1,53.1,53.1,53.1,53.1,54.8,54.8,54.8,54.8,54.8,54.8,54.8,55.5,55.5,55.5,55.5,55.5,55.5,55.5,56.1,56.1,56.1,56.1,56.1,56.1,56.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.7,57.7,57.7,57.7,57.7,57.7,57.7,58.4,58.4,58.4,58.4,58.4,58.4,58.4,59.4,59.4,59.4,59.4,59.4,59.4,59.4,60.1,60.1,60.1,60.1,60.1,60.1,60.1,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.6,62.6,62.6,62.6,62.6,62.6,62.6,63.5,63.5,63.5,63.5,63.5,63.5,63.5,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,69.4,69.4,69.4,69.4,69.4,69.4,69.4,71.9,71.9,71.9,71.9,71.9,71.9,71.9,74.8,74.8,74.8,74.8,74.8,74.8,74.8,79.3,79.3,79.3,79.3,79.3,79.3,79.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,100.0,100.0
fpr,0.0,16.7,16.7,16.7,16.7,16.7,16.7,16.7,27.6,27.6,27.6,27.6,27.6,27.6,27.6,33.4,33.4,33.4,33.4,33.4,33.4,33.4,36.6,36.6,36.6,36.6,36.6,36.6,36.6,40.8,40.8,40.8,40.8,40.8,40.8,40.8,42.9,42.9,42.9,42.9,42.9,42.9,42.9,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,46.9,46.9,46.9,46.9,46.9,46.9,46.9,48.1,48.1,48.1,48.1,48.1,48.1,48.1,49.6,49.6,49.6,49.6,49.6,49.6,49.6,50.5,50.5,50.5,50.5,50.5,50.5,50.5,51.7,51.7,51.7,51.7,51.7,51.7,51.7,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.8,52.8,52.8,52.8,52.8,52.8,52.8,53.3,53.3,53.3,53.3,53.3,53.3,53.3,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.7,54.7,54.7,54.7,54.7,54.7,54.7,55.5,55.5,55.5,55.5,55.5,55.5,55.5,56.3,56.3,56.3,56.3,56.3,56.3,56.3,57.2,57.2,57.2,57.2,57.2,57.2,57.2,58.6,58.6,58.6,58.6,58.6,58.6,58.6,58.6,60.2,60.2,60.2,60.2,60.2,60.2,60.2,62.9,62.9,62.9,62.9,62.9,62.9,62.9,65.6,65.6,65.6,65.6,65.6,65.6,65.6,69.1,69.1,69.1,69.1,69.1,69.1,69.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,83.8,83.8,83.8,83.8,83.8,83.8,83.8,100.0,100.0
auc,0.5421025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
