,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.1,4.1,4.1,4.1,4.1,4.1,4.1,8.7,8.7,8.7,8.7,8.7,8.7,8.7,14.6,14.6,14.6,14.6,14.6,14.6,14.6,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,31.5,31.5,31.5,31.5,31.5,31.5,31.5,38.9,38.9,38.9,38.9,38.9,38.9,38.9,48.3,48.3,48.3,48.3,48.3,48.3,48.3,55.9,55.9,55.9,55.9,55.9,55.9,55.9,62.4,62.4,62.4,62.4,62.4,62.4,62.4,70.1,70.1,70.1,70.1,70.1,70.1,70.1,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,82.8,82.8,82.8,82.8,82.8,82.8,82.8,86.7,86.7,86.7,86.7,86.7,86.7,86.7,90.1,90.1,90.1,90.1,90.1,90.1,90.1,92.9,92.9,92.9,92.9,92.9,92.9,92.9,94.7,94.7,94.7,94.7,94.7,94.7,94.7,96.3,96.3,96.3,96.3,96.3,96.3,96.3,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.7,98.7,98.7,98.7,98.7,98.7,98.7,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0
fpr,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7,2.9,2.9,2.9,2.9,2.9,2.9,2.9,4.2,4.2,4.2,4.2,4.2,4.2,4.2,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,14.0,14.0,14.0,14.0,14.0,14.0,14.0,18.4,18.4,18.4,18.4,18.4,18.4,18.4,25.8,25.8,25.8,25.8,25.8,25.8,25.8,32.1,32.1,32.1,32.1,32.1,32.1,32.1,39.7,39.7,39.7,39.7,39.7,39.7,39.7,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,54.0,54.0,54.0,54.0,54.0,54.0,54.0,60.8,60.8,60.8,60.8,60.8,60.8,60.8,67.4,67.4,67.4,67.4,67.4,67.4,67.4,74.7,74.7,74.7,74.7,74.7,74.7,74.7,80.6,80.6,80.6,80.6,80.6,80.6,80.6,85.0,85.0,85.0,85.0,85.0,85.0,85.0,89.2,89.2,89.2,89.2,89.2,89.2,89.2,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,94.4,94.4,94.4,94.4,94.4,94.4,94.4,96.1,96.1,96.1,96.1,96.1,96.1,96.1,97.3,97.3,97.3,97.3,97.3,97.3,97.3,98.2,98.2,98.2,98.2,98.2,98.2,98.2,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0
auc,0.7145905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
