,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.3,0.3,1.5,4.0,4.0,7.7,7.7,10.9,15.5,15.5,20.5,20.5,26.3,26.3,31.8,35.8,35.8,40.8,40.8,45.3,49.9,49.9,53.2,53.2,58.0,60.3,60.3,63.1,63.1,66.1,68.5,68.5,70.5,72.2,72.2,73.4,73.4,75.0,75.0,76.1,77.1,77.1,78.2,78.2,78.8,79.2,79.2,79.8,79.8,80.6,81.1,81.1,81.8,82.3,82.3,82.7,82.7,82.8,82.8,83.1,83.8,83.8,84.1,84.1,85.0,85.7,85.7,86.3,86.3,87.2,87.3,87.3,87.4,87.4,87.9,88.6,88.6,89.2,89.2,89.2,89.5,89.5,90.0,90.4,90.4,90.7,90.7,90.8,90.8,91.1,91.5,91.5,91.9,91.9,92.2,92.5,92.5,93.1,93.1,93.5,93.8,93.8,94.3,94.6,94.6,94.7,94.7,95.1,95.4,95.4,95.9,95.9,96.0,96.0,96.0,96.6,96.6,96.7,96.7,97.0,97.5,97.5,97.5,97.5,97.6,98.1,98.1,98.5,98.7,98.7,98.9,98.9,99.1,99.4,99.4,99.5,99.5,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.5,1.1,1.1,2.3,2.3,3.3,5.5,5.5,6.6,6.6,8.5,9.5,9.5,11.1,11.1,12.2,14.0,14.0,15.4,15.4,16.3,17.5,17.5,18.7,19.4,19.4,20.5,20.5,21.1,21.1,22.5,23.3,23.3,24.6,24.6,25.3,26.6,26.6,27.3,27.3,27.8,28.2,28.2,29.1,30.0,30.0,30.6,30.6,31.3,31.3,31.8,32.3,32.3,33.4,33.4,33.9,34.6,34.6,35.1,35.1,36.0,36.7,36.7,38.2,38.2,39.0,39.2,39.2,39.9,40.6,40.6,41.8,41.8,42.5,42.7,42.7,43.4,43.4,44.3,44.3,45.0,46.4,46.4,46.8,46.8,47.6,48.5,48.5,49.2,49.2,49.9,51.3,51.3,52.2,53.0,53.0,53.7,53.7,54.1,55.3,55.3,56.3,56.3,56.8,56.8,57.6,58.3,58.3,59.2,59.2,59.6,60.2,60.2,60.4,60.4,61.2,61.9,61.9,62.7,63.7,63.7,64.4,64.4,64.7,65.5,65.5,66.3,66.3,66.8,66.8,67.4,68.1,68.1,69.1,69.1,69.8,70.8,70.8,71.3,71.3,71.9,72.8,72.8,73.2,74.1,74.1,74.7,74.7,75.5,76.6,76.6,77.8,77.8,78.7,78.7,79.9,81.6,81.6,82.8,82.8,83.8,85.2,85.2,87.0,87.0,88.1,90.1,90.1,91.4,93.1,93.1,94.2,94.2,95.2,96.9,96.9,98.0,98.0,98.8,98.8,99.2,99.6,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8464950000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
