,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,30.9,30.9,30.9,30.9,30.9,30.9,30.9,40.5,40.5,40.5,40.5,40.5,40.5,40.5,44.9,44.9,44.9,44.9,44.9,44.9,44.9,48.3,48.3,48.3,48.3,48.3,48.3,48.3,50.1,50.1,50.1,50.1,50.1,50.1,50.1,51.8,51.8,51.8,51.8,51.8,51.8,51.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,53.7,53.7,53.7,53.7,53.7,53.7,53.7,54.9,54.9,54.9,54.9,54.9,54.9,54.9,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.8,55.8,55.8,55.8,55.8,55.8,55.8,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.8,57.8,57.8,57.8,57.8,57.8,57.8,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.5,58.5,58.5,58.5,58.5,58.5,58.5,59.8,59.8,59.8,59.8,59.8,59.8,59.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.7,61.7,61.7,61.7,61.7,61.7,61.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,64.1,64.1,64.1,64.1,64.1,64.1,64.1,65.0,65.0,65.0,65.0,65.0,65.0,65.0,66.4,66.4,66.4,66.4,66.4,66.4,66.4,69.2,69.2,69.2,69.2,69.2,69.2,69.2,73.0,73.0,73.0,73.0,73.0,73.0,73.0,78.7,78.7,78.7,78.7,78.7,78.7,78.7,100.0,100.0
fpr,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,34.6,34.6,34.6,34.6,34.6,34.6,34.6,39.1,39.1,39.1,39.1,39.1,39.1,39.1,42.6,42.6,42.6,42.6,42.6,42.6,42.6,45.1,45.1,45.1,45.1,45.1,45.1,45.1,46.7,46.7,46.7,46.7,46.7,46.7,46.7,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,48.4,48.4,48.4,48.4,48.4,48.4,48.4,49.5,49.5,49.5,49.5,49.5,49.5,49.5,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.9,50.9,50.9,50.9,50.9,50.9,50.9,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.6,51.6,51.6,51.6,51.6,51.6,51.6,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.2,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.9,52.9,52.9,52.9,52.9,52.9,52.9,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.7,53.7,53.7,53.7,53.7,53.7,53.7,54.6,54.6,54.6,54.6,54.6,54.6,54.6,55.5,55.5,55.5,55.5,55.5,55.5,55.5,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.8,57.8,57.8,57.8,57.8,57.8,57.8,60.1,60.1,60.1,60.1,60.1,60.1,60.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,64.3,64.3,64.3,64.3,64.3,64.3,64.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,75.8,75.8,75.8,75.8,75.8,75.8,75.8,100.0,100.0
auc,0.535554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
