,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.9,0.9,1.7,1.7,2.0,2.0,2.6,2.6,3.6,3.6,3.6,4.5,4.5,5.8,5.8,7.6,7.6,9.1,9.1,10.5,10.5,10.5,13.1,13.1,16.2,16.2,19.0,19.0,21.7,21.7,25.5,25.5,25.5,29.2,29.2,33.6,33.6,36.9,36.9,40.2,40.2,44.5,44.5,44.5,48.9,48.9,52.2,52.2,57.8,57.8,63.4,63.4,66.2,66.2,66.2,69.6,69.6,73.3,73.3,76.0,76.0,79.1,79.1,82.3,82.3,82.3,84.1,84.1,85.8,85.8,88.3,88.3,90.9,90.9,92.9,92.9,92.9,94.2,94.2,95.5,95.5,96.8,96.8,97.3,97.3,97.8,97.8,97.8,98.5,98.5,98.7,98.7,98.9,98.9,99.1,99.1,99.4,99.4,99.4,99.5,99.5,99.6,99.6,99.8,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.7,1.3,1.3,1.8,1.8,2.3,2.3,2.3,3.1,3.1,3.6,3.6,4.9,4.9,5.6,5.6,6.4,6.4,6.4,7.4,7.4,8.9,8.9,10.8,10.8,13.1,13.1,15.0,15.0,15.0,17.0,17.0,20.3,20.3,23.4,23.4,26.8,26.8,30.6,30.6,30.6,35.1,35.1,38.1,38.1,42.4,42.4,45.2,45.2,49.8,49.8,49.8,54.3,54.3,58.4,58.4,62.3,62.3,66.3,66.3,70.1,70.1,70.1,73.6,73.6,76.2,76.2,79.3,79.3,81.5,81.5,83.6,83.6,83.6,86.4,86.4,89.4,89.4,91.3,91.3,93.3,93.3,94.3,94.3,94.3,95.5,95.5,96.7,96.7,97.2,97.2,98.2,98.2,98.7,98.7,98.7,99.0,99.0,99.0,99.0,99.2,99.2,99.4,99.4,99.7,99.7,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7394805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
