,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.6,0.6,1.8,1.8,3.2,5.3,5.3,7.7,7.7,12.9,17.8,17.8,23.0,23.0,29.2,35.0,35.0,42.2,42.2,49.0,55.6,55.6,62.4,67.5,67.5,72.8,72.8,76.8,76.8,79.4,82.4,82.4,85.6,85.6,87.6,89.8,89.8,91.0,91.0,92.3,92.9,92.9,94.1,95.0,95.0,96.1,96.1,97.2,97.2,97.8,98.0,98.0,98.4,98.4,98.7,99.1,99.1,99.1,99.1,99.2,99.2,99.2,99.4,99.4,99.5,99.5,99.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.8,0.8,1.0,1.3,1.3,1.4,1.7,1.7,1.9,1.9,2.4,2.4,2.8,3.1,3.1,3.7,3.7,4.2,5.1,5.1,6.1,6.1,7.5,8.9,8.9,10.9,10.9,12.0,13.4,13.4,15.0,16.8,16.8,19.7,19.7,22.1,24.4,24.4,27.5,27.5,29.9,29.9,34.1,37.1,37.1,39.9,39.9,42.9,46.7,46.7,49.1,49.1,52.4,55.3,55.3,58.5,61.6,61.6,63.9,63.9,66.7,69.5,69.5,72.1,72.1,74.1,74.1,76.4,79.4,79.4,81.3,81.3,82.9,85.1,85.1,87.1,87.1,88.4,90.1,90.1,91.6,92.7,92.7,94.0,94.0,94.8,96.0,96.0,96.3,96.3,97.4,97.4,98.1,98.4,98.4,98.5,98.5,98.6,98.7,98.7,98.7,98.7,98.9,99.1,99.1,99.2,99.4,99.4,99.5,99.5,99.7,99.8,99.8,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9963424999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
