,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.6,1.8,4.4,6.8,9.1,11.9,14.6,17.4,21.4,23.8,26.9,29.1,30.9,33.3,35.4,37.8,39.0,40.9,40.9,42.2,43.2,44.6,45.4,46.0,46.6,47.6,49.1,49.7,50.2,51.0,51.5,52.5,53.1,54.1,54.6,55.1,56.0,56.2,56.2,56.6,57.1,57.9,58.6,59.0,59.8,60.6,61.4,61.9,62.1,62.5,62.8,63.3,63.9,64.4,64.5,65.5,65.9,66.5,66.5,66.5,66.7,67.2,67.4,67.7,68.4,68.7,68.8,68.9,69.1,69.3,69.6,69.7,69.8,70.0,70.2,70.5,70.9,71.4,71.5,71.5,71.8,72.2,73.0,73.1,73.3,73.4,73.6,73.6,73.9,74.1,74.4,74.6,74.8,74.8,75.0,75.2,75.5,75.8,75.8,76.1,76.3,76.4,76.5,76.7,76.8,77.1,77.3,77.4,77.8,78.0,78.3,78.7,78.8,78.9,79.1,79.5,80.1,80.5,80.5,80.9,81.6,82.0,82.3,82.7,83.1,83.1,83.3,83.3,83.8,84.0,84.0,84.1,84.4,84.8,85.1,85.2,85.6,85.6,85.6,85.8,86.1,86.3,86.4,86.6,86.8,87.1,87.5,88.0,88.3,88.4,88.5,88.7,89.1,89.3,89.8,89.9,90.6,90.9,90.9,91.1,91.2,91.6,91.9,92.1,92.5,92.6,92.9,93.2,93.6,94.0,94.3,94.8,95.5,96.0,96.1,96.6,96.9,97.1,97.3,97.3,97.6,97.9,98.3,98.3,98.6,98.8,98.9,99.2,99.2,99.4,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.3,0.8,1.9,3.0,5.1,6.7,7.8,9.6,10.8,13.1,15.0,15.7,17.7,19.0,20.2,22.3,22.8,22.8,23.7,24.6,25.9,26.5,27.3,28.3,28.7,29.4,30.1,30.6,31.5,32.0,32.6,33.8,34.1,34.5,34.9,35.4,35.8,35.8,35.9,36.9,37.3,37.7,38.5,38.6,39.0,39.7,40.4,40.8,41.0,41.2,41.4,41.9,42.2,42.3,42.7,42.9,43.1,43.1,43.4,43.5,43.7,43.9,44.0,44.2,44.4,44.7,45.0,45.2,45.6,45.7,45.8,46.0,46.3,46.7,46.7,46.8,47.2,47.5,47.5,47.6,47.9,48.1,48.3,48.4,48.6,48.8,49.3,49.7,50.0,50.1,50.3,50.7,50.9,50.9,51.2,51.3,51.5,51.5,51.7,51.9,52.1,52.3,52.5,52.7,52.9,53.0,53.0,53.1,53.1,53.4,53.5,53.6,53.9,54.0,54.0,54.2,54.4,54.4,54.6,54.7,55.0,55.1,55.2,55.5,55.5,55.9,56.1,56.2,56.5,56.8,56.9,57.0,57.0,57.1,57.3,57.4,57.7,57.7,58.1,58.3,58.7,59.0,59.4,60.0,60.0,60.3,60.9,61.2,61.8,62.2,62.8,63.2,63.3,63.6,64.1,64.7,65.3,65.3,66.4,66.8,67.0,67.4,68.1,68.8,69.0,69.6,70.2,70.8,71.6,72.1,73.1,74.4,74.9,75.2,76.5,77.2,77.9,79.3,79.3,80.6,81.6,82.3,83.7,85.1,86.6,87.7,89.3,90.8,92.6,94.0,95.4,97.3,98.2,98.9,99.6,99.9,100.0,100.0,100.0
auc,0.674118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
