,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.3,0.6,0.6,1.1,1.3,2.6,2.6,3.6,5.9,7.6,11.5,11.5,16.9,21.1,27.4,27.4,32.1,38.8,44.2,44.2,49.6,54.8,59.5,59.5,64.0,68.3,71.0,73.9,73.9,76.8,79.6,81.7,81.7,83.5,85.0,86.7,86.7,88.5,89.6,90.5,90.5,91.7,92.0,92.6,93.1,93.1,93.5,94.7,95.1,95.1,95.6,96.6,97.2,97.2,97.7,98.0,98.0,98.0,98.2,98.5,98.7,98.8,98.8,98.8,99.1,99.2,99.2,99.2,99.2,99.3,99.3,99.3,99.5,99.6,99.6,99.7,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.3,0.5,0.7,0.8,0.8,1.0,1.3,1.5,1.5,1.5,1.6,1.6,1.6,1.7,2.0,2.1,2.4,2.4,2.5,2.6,2.8,2.8,3.1,3.4,4.0,4.0,4.2,4.3,4.7,4.7,4.8,4.8,5.7,5.9,5.9,6.4,6.8,7.1,7.1,7.8,8.8,9.4,9.4,9.9,10.2,11.2,11.2,11.6,12.3,13.3,13.9,13.9,15.1,15.9,17.2,17.2,18.6,19.6,21.1,21.1,22.6,24.0,25.6,25.6,27.1,28.9,29.6,31.6,31.6,32.9,34.1,35.3,35.3,37.8,40.1,42.0,42.0,43.8,45.3,47.2,47.2,49.5,51.1,52.3,53.4,53.4,55.5,57.1,58.7,58.7,60.4,61.9,63.4,63.4,64.7,65.7,67.1,67.1,69.1,70.5,71.8,73.2,73.2,74.4,75.6,76.9,76.9,79.0,80.4,81.1,81.1,82.6,83.4,84.0,84.0,85.3,86.4,87.4,88.4,88.4,89.1,90.0,90.8,90.8,91.4,91.9,92.8,92.8,93.6,94.0,94.3,94.3,94.6,94.9,95.2,95.5,95.5,95.8,96.1,96.4,96.4,96.6,96.9,97.1,97.1,97.1,97.2,97.2,97.2,97.4,97.6,97.8,97.8,97.8,98.2,98.3,98.4,98.4,98.7,98.9,99.2,99.2,99.3,99.4,99.6,99.6,99.7,99.7,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9774009999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
