,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.4,0.7,0.7,0.8,0.8,1.0,1.0,1.4,2.1,2.1,2.5,2.5,3.6,5.6,5.6,7.9,7.9,9.7,12.1,12.1,16.1,16.1,20.5,24.4,24.4,29.4,34.4,34.4,39.7,39.7,45.2,45.2,50.1,53.9,53.9,58.0,58.0,62.7,66.6,66.6,69.8,69.8,74.0,76.1,76.1,79.1,81.1,81.1,83.1,83.1,85.3,85.3,87.2,88.3,88.3,89.8,89.8,90.7,91.8,91.8,92.6,92.6,93.4,94.1,94.1,94.8,94.8,95.2,96.1,96.1,97.0,97.6,97.6,97.9,97.9,98.4,98.8,98.8,99.0,99.0,99.2,99.2,99.5,99.5,99.5,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.6,0.6,1.0,1.0,1.1,1.5,1.5,1.9,1.9,1.9,2.1,2.1,2.2,2.2,2.4,2.5,2.5,2.9,2.9,3.2,3.4,3.4,3.6,3.6,3.9,4.4,4.4,5.1,5.7,5.7,6.3,6.3,6.8,6.8,7.3,8.1,8.1,9.0,9.0,10.1,11.5,11.5,13.6,13.6,14.6,15.6,15.6,16.7,16.7,17.8,19.6,19.6,21.3,22.9,22.9,25.2,25.2,27.0,29.3,29.3,31.6,31.6,34.0,34.0,36.1,38.8,38.8,41.0,41.0,43.3,45.7,45.7,48.5,48.5,51.6,53.8,53.8,56.5,58.8,58.8,61.6,61.6,63.8,65.9,65.9,68.2,68.2,70.0,70.0,72.0,74.6,74.6,76.5,76.5,78.1,80.3,80.3,81.5,81.5,83.0,84.6,84.6,86.0,87.4,87.4,88.5,88.5,89.5,90.8,90.8,91.7,91.7,92.3,92.3,93.5,94.5,94.5,95.3,95.3,95.7,96.5,96.5,96.7,96.7,96.9,97.5,97.5,97.7,97.9,97.9,98.3,98.3,98.5,98.6,98.6,98.9,98.9,99.0,99.0,99.2,99.2,99.2,99.3,99.3,99.3,99.3,99.3,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.8,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9563754999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
