,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.5,0.7,0.7,0.8,0.8,1.8,1.8,2.6,2.6,4.7,4.7,4.7,6.8,6.8,9.6,9.6,11.9,11.9,15.7,15.7,19.6,19.6,19.6,22.9,22.9,28.3,28.3,33.0,33.0,37.8,37.8,44.0,44.0,44.0,49.4,49.4,54.2,54.2,58.7,58.7,63.7,63.7,68.8,68.8,68.8,72.6,72.6,76.3,76.3,78.3,78.3,80.7,80.7,83.7,83.7,83.7,87.0,87.0,89.0,89.0,90.9,90.9,92.6,92.6,93.8,93.8,93.8,95.3,95.3,95.8,95.8,97.0,97.0,97.7,97.7,98.4,98.4,98.4,98.6,98.6,98.7,98.7,98.9,98.9,99.0,99.0,99.3,99.3,99.3,99.3,99.3,99.4,99.4,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.8,0.8,1.1,1.1,1.8,1.8,2.2,2.2,2.2,2.6,2.6,3.1,3.1,3.7,3.7,5.3,5.3,6.4,6.4,6.4,7.8,7.8,10.5,10.5,12.7,12.7,15.1,15.1,18.1,18.1,18.1,20.7,20.7,23.7,23.7,26.1,26.1,30.3,30.3,33.6,33.6,33.6,36.2,36.2,39.0,39.0,43.4,43.4,47.8,47.8,53.0,53.0,53.0,56.6,56.6,59.4,59.4,63.7,63.7,67.2,67.2,71.3,71.3,71.3,75.2,75.2,78.7,78.7,81.0,81.0,83.3,83.3,85.8,85.8,85.8,87.7,87.7,90.4,90.4,92.2,92.2,93.2,93.2,94.1,94.1,94.1,95.5,95.5,96.1,96.1,96.6,96.6,97.3,97.3,98.1,98.1,98.1,98.6,98.6,99.3,99.3,99.5,99.5,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9163995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
