,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.6,0.6,0.9,1.4,2.6,2.6,3.3,4.9,7.5,10.1,10.1,13.6,17.3,20.8,20.8,24.8,28.4,32.7,32.7,36.7,40.9,45.3,45.3,48.8,52.0,54.9,57.8,57.8,60.1,62.3,64.4,64.4,66.4,68.5,70.1,70.1,72.2,73.7,75.3,75.3,76.5,78.3,79.3,80.0,80.0,81.0,81.6,82.7,82.7,83.3,83.8,84.3,84.3,84.9,85.7,86.5,86.5,87.0,87.7,88.2,88.9,88.9,89.5,90.1,90.8,90.8,91.2,91.7,92.1,92.1,92.5,92.7,93.3,93.3,93.5,93.9,94.3,94.7,94.7,95.1,95.3,95.9,95.9,96.3,96.6,96.9,96.9,97.0,97.6,98.0,98.0,98.0,98.2,98.5,98.9,98.9,98.9,99.0,99.1,99.1,99.3,99.3,99.3,99.3,99.4,99.5,99.6,99.6,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.5,0.5,0.6,0.9,1.1,1.1,1.5,1.9,2.7,2.7,3.0,3.6,3.9,3.9,4.6,5.2,6.0,6.9,6.9,7.5,8.1,9.1,9.1,10.4,10.7,11.8,11.8,12.4,13.3,14.2,14.2,15.1,16.0,17.3,18.0,18.0,18.6,19.1,19.6,19.6,20.4,21.2,22.0,22.0,22.5,23.1,23.9,23.9,24.2,25.3,26.0,26.8,26.8,27.7,28.4,29.1,29.1,29.9,31.0,31.7,31.7,33.0,34.4,35.4,35.4,36.7,37.5,38.4,39.0,39.0,39.9,40.5,41.3,41.3,41.9,42.8,43.6,43.6,44.1,44.8,45.6,45.6,47.1,48.6,48.9,50.3,50.3,51.8,52.5,53.7,53.7,54.5,55.3,56.9,56.9,58.4,59.9,60.9,60.9,62.5,63.0,63.7,64.2,64.2,65.1,65.9,67.0,67.0,68.3,68.9,69.3,69.3,70.0,70.9,72.2,72.2,73.3,74.1,75.0,75.4,75.4,75.8,76.8,77.6,77.6,78.4,79.4,80.1,80.1,80.7,81.3,82.1,82.1,83.1,83.7,84.3,85.3,85.3,86.1,87.1,88.2,88.2,89.9,90.2,91.3,91.3,92.1,93.1,93.8,93.8,94.6,95.6,96.0,96.9,96.9,97.5,97.8,98.1,98.1,98.5,99.0,99.4,99.4,99.7,99.7,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8978625000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
