,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.0,2.0,2.0,2.0,8.7,8.7,8.7,8.7,16.5,16.5,16.5,16.5,16.5,23.6,23.6,23.6,23.6,31.4,31.4,31.4,31.4,31.4,37.8,37.8,37.8,37.8,43.2,43.2,43.2,43.2,43.2,49.4,49.4,49.4,49.4,52.9,52.9,52.9,52.9,52.9,56.8,56.8,56.8,56.8,59.9,59.9,59.9,59.9,63.1,63.1,63.1,63.1,63.1,65.6,65.6,65.6,65.6,68.8,68.8,68.8,68.8,68.8,70.3,70.3,70.3,70.3,71.6,71.6,71.6,71.6,71.6,73.5,73.5,73.5,73.5,74.6,74.6,74.6,74.6,75.9,75.9,75.9,75.9,75.9,76.7,76.7,76.7,76.7,78.1,78.1,78.1,78.1,78.1,79.4,79.4,79.4,79.4,80.1,80.1,80.1,80.1,80.1,81.1,81.1,81.1,81.1,81.9,81.9,81.9,81.9,81.9,82.8,82.8,82.8,82.8,83.2,83.2,83.2,83.2,83.2,84.0,84.0,84.0,84.0,85.2,85.2,85.2,85.2,85.9,85.9,85.9,85.9,85.9,86.4,86.4,86.4,86.4,87.4,87.4,87.4,87.4,87.4,88.2,88.2,88.2,88.2,89.4,89.4,89.4,89.4,89.4,90.6,90.6,90.6,90.6,92.1,92.1,92.1,92.1,93.0,93.0,93.0,93.0,93.0,94.4,94.4,94.4,94.4,95.9,95.9,95.9,95.9,95.9,97.3,97.3,97.3,97.3,98.3,98.3,98.3,98.3,98.3,99.2,99.2,99.2,99.2,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.4,0.4,0.4,0.4,2.4,2.4,2.4,2.4,5.8,5.8,5.8,5.8,5.8,10.0,10.0,10.0,10.0,13.6,13.6,13.6,13.6,13.6,17.4,17.4,17.4,17.4,20.5,20.5,20.5,20.5,20.5,23.1,23.1,23.1,23.1,24.8,24.8,24.8,24.8,24.8,26.6,26.6,26.6,26.6,27.6,27.6,27.6,27.6,29.4,29.4,29.4,29.4,29.4,31.9,31.9,31.9,31.9,33.5,33.5,33.5,33.5,33.5,34.9,34.9,34.9,34.9,36.3,36.3,36.3,36.3,36.3,37.6,37.6,37.6,37.6,39.5,39.5,39.5,39.5,41.0,41.0,41.0,41.0,41.0,42.4,42.4,42.4,42.4,44.4,44.4,44.4,44.4,44.4,46.8,46.8,46.8,46.8,48.6,48.6,48.6,48.6,48.6,50.1,50.1,50.1,50.1,52.3,52.3,52.3,52.3,52.3,53.8,53.8,53.8,53.8,55.7,55.7,55.7,55.7,55.7,57.4,57.4,57.4,57.4,58.5,58.5,58.5,58.5,60.2,60.2,60.2,60.2,60.2,62.1,62.1,62.1,62.1,64.3,64.3,64.3,64.3,64.3,67.0,67.0,67.0,67.0,69.8,69.8,69.8,69.8,69.8,71.8,71.8,71.8,71.8,74.2,74.2,74.2,74.2,76.3,76.3,76.3,76.3,76.3,78.8,78.8,78.8,78.8,82.0,82.0,82.0,82.0,82.0,84.5,84.5,84.5,84.5,87.1,87.1,87.1,87.1,87.1,90.7,90.7,90.7,90.7,94.8,94.8,94.8,94.8,94.8,97.5,97.5,97.5,97.5,99.5,99.5,99.5,99.5,100.0,100.0
auc,0.7088949999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
