,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,6.9,14.5,20.2,26.2,26.2,32.4,35.9,39.3,39.3,41.5,44.1,46.3,46.3,47.6,49.6,50.7,51.8,51.8,53.0,54.1,55.1,55.1,55.9,56.7,57.0,57.0,57.6,58.0,58.6,58.6,59.1,59.4,59.6,59.7,59.7,59.8,59.9,60.3,60.3,60.7,60.9,61.6,61.6,61.8,62.0,62.2,62.2,62.4,62.7,63.0,63.0,63.0,63.0,63.2,63.7,63.7,64.0,64.2,64.4,64.4,64.8,64.9,64.9,64.9,65.1,65.2,65.4,65.5,65.5,65.5,65.8,65.9,65.9,66.2,66.4,66.5,66.5,66.6,67.0,67.1,67.1,67.4,67.4,67.6,67.8,67.8,67.9,68.2,68.6,68.6,68.8,68.9,69.0,69.0,69.0,69.1,69.4,69.4,69.5,69.5,69.6,69.6,69.6,69.8,70.2,70.4,70.4,70.4,70.7,70.7,70.7,70.7,71.1,71.3,71.3,71.3,71.3,71.5,71.9,71.9,71.9,71.9,72.0,72.0,72.2,72.6,73.1,73.1,73.6,73.6,73.7,73.7,73.8,74.0,74.4,74.6,74.6,74.9,75.0,75.1,75.1,75.2,75.7,75.9,75.9,76.1,76.2,76.2,76.2,76.3,76.6,76.7,77.0,77.0,77.2,77.5,77.6,77.6,78.0,78.0,78.4,78.4,78.5,78.9,79.2,79.2,79.5,79.7,80.2,80.5,80.5,80.9,81.4,81.8,81.8,82.0,82.5,83.1,83.1,84.0,84.8,85.4,85.4,86.8,88.1,89.2,89.9,89.9,90.7,91.5,92.4,92.4,93.0,95.0,95.7,95.7,97.6,98.4,99.6,99.6,100.0
fpr,0.0,3.7,8.5,12.9,16.7,16.7,20.1,22.6,25.3,25.3,27.7,29.6,31.4,31.4,33.1,34.1,35.1,35.7,35.7,36.6,37.7,38.4,38.4,39.2,39.7,39.9,39.9,40.7,41.1,41.3,41.3,41.5,42.0,42.1,42.3,42.3,42.9,43.2,43.3,43.3,43.4,44.2,44.6,44.6,45.1,45.5,45.9,45.9,46.0,46.5,46.7,46.9,46.9,46.9,47.3,47.6,47.6,47.8,47.8,47.9,47.9,48.1,48.2,48.4,48.4,48.4,48.5,48.5,48.6,48.6,48.6,48.6,48.7,48.7,48.9,49.1,49.1,49.1,49.3,49.3,49.3,49.3,49.4,49.4,49.6,49.8,49.8,49.8,50.0,50.2,50.2,50.3,50.3,50.3,50.3,50.4,50.4,50.4,50.4,50.6,50.6,50.8,50.8,50.8,50.9,50.9,51.1,51.1,51.1,51.2,51.4,51.4,51.5,51.7,51.8,51.8,52.0,52.1,52.1,52.3,52.3,52.4,52.4,52.6,52.6,52.8,52.8,52.8,52.8,52.8,53.0,53.0,53.0,53.1,53.2,53.2,53.6,53.6,53.7,54.0,54.2,54.2,54.3,54.5,54.5,54.5,54.6,54.9,54.9,54.9,54.9,55.1,55.6,55.9,55.9,56.1,56.2,56.6,56.6,56.8,57.0,57.2,57.2,57.5,57.9,58.5,58.5,59.1,59.3,59.6,59.8,59.8,60.0,60.3,61.0,61.0,61.5,62.4,63.1,63.1,64.3,65.2,65.9,65.9,66.8,67.8,69.9,71.1,71.1,71.9,73.6,75.8,75.8,78.0,80.6,84.2,84.2,87.9,92.9,96.7,96.7,100.0
auc,0.6314580000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
