,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.7,2.3,4.9,7.8,11.4,14.8,19.7,22.9,26.8,29.3,32.3,34.3,36.7,38.3,40.7,42.8,44.6,46.9,47.9,47.9,49.2,50.8,52.9,54.2,55.1,55.7,56.1,57.0,57.8,58.5,59.1,59.7,60.6,60.7,61.4,61.9,62.4,62.6,63.1,63.1,63.5,64.0,64.7,64.9,65.1,65.3,65.9,66.0,66.3,66.8,67.1,67.3,67.6,67.8,68.0,68.4,68.6,68.8,68.8,68.8,68.8,69.3,69.6,69.9,70.0,70.2,70.3,70.6,70.9,71.1,71.4,72.1,72.5,72.7,72.9,73.0,73.1,73.1,73.4,73.5,73.5,73.8,74.0,74.1,74.4,74.4,74.5,74.6,74.6,74.9,74.9,75.0,75.2,75.3,75.5,75.8,76.0,76.3,76.4,76.4,76.5,76.6,76.8,76.9,77.1,77.2,77.4,77.7,78.2,78.3,78.5,78.8,78.8,79.1,79.3,79.7,80.0,80.0,80.2,80.2,80.3,80.6,80.8,80.9,81.1,81.4,81.6,81.7,82.0,82.3,82.6,83.1,83.3,83.5,83.9,84.1,84.5,85.1,85.5,85.5,85.7,85.9,86.1,86.2,86.4,87.1,87.2,87.4,87.7,88.2,88.5,88.8,89.0,89.3,89.3,89.3,89.6,90.1,90.4,90.4,90.8,91.2,91.5,91.8,92.0,92.3,92.7,93.0,93.5,93.7,94.2,94.6,94.8,95.3,95.6,95.9,96.3,96.5,96.7,97.0,97.0,97.0,97.4,97.8,97.9,98.1,98.2,98.5,98.9,99.2,99.6,99.6,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.4,0.7,1.5,3.0,4.3,6.7,8.5,10.5,11.9,13.8,15.7,17.0,19.4,20.2,22.2,23.7,24.9,25.6,26.3,26.3,27.4,28.2,29.3,30.3,31.2,31.8,32.6,33.3,34.0,34.3,34.9,35.4,36.2,36.8,37.3,37.9,38.2,38.6,39.2,39.2,39.4,39.7,40.0,40.2,40.8,41.1,41.4,42.1,42.3,42.5,42.9,43.0,43.5,43.9,44.1,44.3,44.8,45.0,45.2,45.2,45.7,46.0,46.2,46.9,46.9,47.0,47.2,47.2,47.5,47.6,48.0,48.2,48.5,48.6,48.8,49.1,49.3,49.7,49.8,49.8,49.8,50.2,50.4,50.5,50.6,50.7,50.8,51.2,51.2,51.2,51.3,51.3,51.3,51.3,51.3,51.7,51.7,52.0,52.0,52.0,52.0,52.2,52.3,52.3,52.3,52.5,52.6,52.9,53.2,53.4,53.4,53.4,53.5,53.6,53.7,53.7,53.9,54.1,54.2,54.2,54.5,54.6,54.8,55.1,55.2,55.4,55.7,55.7,55.9,56.2,56.5,56.7,56.7,56.9,57.1,57.5,57.6,57.7,57.8,57.8,58.2,58.3,58.3,58.5,58.8,59.5,59.8,60.2,60.3,60.5,60.9,61.1,61.7,62.3,62.4,62.6,63.0,63.4,64.1,64.1,64.2,64.3,64.8,65.4,66.2,66.6,66.9,67.1,67.9,68.5,69.5,70.0,70.9,71.4,72.0,72.3,72.3,72.9,73.4,73.9,73.9,75.0,75.9,76.7,78.1,79.2,80.4,82.1,84.1,85.2,87.4,90.1,91.7,93.3,95.3,96.5,98.2,99.3,100.0,100.0,100.0
auc,0.6840385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
