,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.5,0.7,0.7,0.7,1.7,1.7,1.7,3.5,3.5,3.5,4.8,4.8,4.8,6.4,6.4,6.4,9.3,9.3,9.3,12.6,12.6,12.6,16.5,16.5,16.5,20.3,20.3,20.3,26.0,26.0,26.0,32.6,32.6,32.6,38.2,38.2,38.2,45.3,45.3,45.3,50.4,50.4,50.4,56.1,56.1,56.1,60.8,60.8,60.8,65.3,65.3,65.3,69.1,69.1,69.1,72.9,72.9,72.9,77.5,77.5,77.5,80.7,80.7,80.7,83.5,83.5,83.5,85.6,85.6,85.6,87.8,87.8,87.8,89.6,89.6,89.6,91.5,91.5,91.5,93.1,93.1,93.1,94.5,94.5,94.5,94.5,96.1,96.1,96.1,96.6,96.6,96.6,96.8,96.8,96.8,97.3,97.3,97.3,97.7,97.7,97.7,97.9,97.9,97.9,98.0,98.0,98.0,98.5,98.5,98.5,98.6,98.6,98.6,98.9,98.9,98.9,99.2,99.2,99.2,99.5,99.5,99.5,99.6,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.4,0.4,0.6,0.6,0.6,0.8,0.8,0.8,1.1,1.1,1.1,1.7,1.7,1.7,2.1,2.1,2.1,2.2,2.2,2.2,2.8,2.8,2.8,3.5,3.5,3.5,3.9,3.9,3.9,4.8,4.8,4.8,6.0,6.0,6.0,7.3,7.3,7.3,8.3,8.3,8.3,9.7,9.7,9.7,10.9,10.9,10.9,13.3,13.3,13.3,15.4,15.4,15.4,18.1,18.1,18.1,21.8,21.8,21.8,24.3,24.3,24.3,28.5,28.5,28.5,32.3,32.3,32.3,37.4,37.4,37.4,40.8,40.8,40.8,44.8,44.8,44.8,50.0,50.0,50.0,50.0,54.5,54.5,54.5,57.6,57.6,57.6,60.8,60.8,60.8,64.2,64.2,64.2,68.5,68.5,68.5,71.3,71.3,71.3,74.7,74.7,74.7,78.3,78.3,78.3,81.3,81.3,81.3,84.1,84.1,84.1,85.5,85.5,85.5,87.7,87.7,87.7,90.5,90.5,90.5,92.0,92.0,92.0,93.4,93.4,93.4,94.1,94.1,94.1,95.4,95.4,95.4,96.2,96.2,96.2,96.7,96.7,96.7,97.7,97.7,97.7,97.8,97.8,97.8,98.2,98.2,98.2,98.6,98.6,98.6,98.9,98.9,98.9,99.3,99.3,99.3,99.5,99.5,99.5,99.6,99.6,99.6,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8623270000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
