,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,10.8,10.8,10.8,10.8,19.8,19.8,19.8,19.8,26.6,26.6,26.6,26.6,26.6,31.6,31.6,31.6,31.6,35.4,35.4,35.4,35.4,35.4,37.3,37.3,37.3,37.3,38.9,38.9,38.9,38.9,38.9,41.6,41.6,41.6,41.6,44.2,44.2,44.2,44.2,44.2,45.5,45.5,45.5,45.5,47.5,47.5,47.5,47.5,48.5,48.5,48.5,48.5,48.5,49.5,49.5,49.5,49.5,50.6,50.6,50.6,50.6,50.6,51.4,51.4,51.4,51.4,52.1,52.1,52.1,52.1,52.1,52.8,52.8,52.8,52.8,53.3,53.3,53.3,53.3,54.0,54.0,54.0,54.0,54.0,54.6,54.6,54.6,54.6,55.3,55.3,55.3,55.3,55.3,56.1,56.1,56.1,56.1,56.6,56.6,56.6,56.6,56.6,57.2,57.2,57.2,57.2,57.9,57.9,57.9,57.9,57.9,58.0,58.0,58.0,58.0,58.6,58.6,58.6,58.6,58.6,58.9,58.9,58.9,58.9,59.9,59.9,59.9,59.9,60.3,60.3,60.3,60.3,60.3,60.8,60.8,60.8,60.8,61.9,61.9,61.9,61.9,61.9,62.7,62.7,62.7,62.7,63.5,63.5,63.5,63.5,63.5,64.9,64.9,64.9,64.9,67.4,67.4,67.4,67.4,69.0,69.0,69.0,69.0,69.0,70.2,70.2,70.2,70.2,71.9,71.9,71.9,71.9,71.9,73.5,73.5,73.5,73.5,76.2,76.2,76.2,76.2,76.2,79.8,79.8,79.8,79.8,83.3,83.3,83.3,83.3,83.3,89.4,89.4,89.4,89.4,95.2,95.2,95.2,95.2,100.0,100.0
fpr,0.0,8.4,8.4,8.4,8.4,15.6,15.6,15.6,15.6,21.2,21.2,21.2,21.2,21.2,25.2,25.2,25.2,25.2,29.1,29.1,29.1,29.1,29.1,32.1,32.1,32.1,32.1,33.7,33.7,33.7,33.7,33.7,36.2,36.2,36.2,36.2,38.1,38.1,38.1,38.1,38.1,39.7,39.7,39.7,39.7,40.8,40.8,40.8,40.8,41.7,41.7,41.7,41.7,41.7,42.4,42.4,42.4,42.4,43.5,43.5,43.5,43.5,43.5,44.3,44.3,44.3,44.3,45.1,45.1,45.1,45.1,45.1,46.3,46.3,46.3,46.3,47.1,47.1,47.1,47.1,47.4,47.4,47.4,47.4,47.4,48.0,48.0,48.0,48.0,48.3,48.3,48.3,48.3,48.3,48.7,48.7,48.7,48.7,49.2,49.2,49.2,49.2,49.2,49.9,49.9,49.9,49.9,50.2,50.2,50.2,50.2,50.2,50.8,50.8,50.8,50.8,51.4,51.4,51.4,51.4,51.4,52.3,52.3,52.3,52.3,52.9,52.9,52.9,52.9,53.7,53.7,53.7,53.7,53.7,54.6,54.6,54.6,54.6,55.3,55.3,55.3,55.3,55.3,56.0,56.0,56.0,56.0,56.5,56.5,56.5,56.5,56.5,57.7,57.7,57.7,57.7,59.3,59.3,59.3,59.3,60.2,60.2,60.2,60.2,60.2,62.3,62.3,62.3,62.3,64.1,64.1,64.1,64.1,64.1,66.6,66.6,66.6,66.6,69.4,69.4,69.4,69.4,69.4,73.5,73.5,73.5,73.5,77.9,77.9,77.9,77.9,77.9,84.1,84.1,84.1,84.1,91.2,91.2,91.2,91.2,100.0,100.0
auc,0.5517175000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
