,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.7,0.7,0.7,1.7,1.7,1.7,3.7,3.7,3.7,6.6,6.6,6.6,10.1,10.1,10.1,14.0,14.0,14.0,20.3,20.3,20.3,28.9,28.9,28.9,37.8,37.8,37.8,46.0,46.0,46.0,53.8,53.8,53.8,60.0,60.0,60.0,67.7,67.7,67.7,73.4,73.4,73.4,77.9,77.9,77.9,82.6,82.6,82.6,86.0,86.0,86.0,88.6,88.6,88.6,91.2,91.2,91.2,92.8,92.8,92.8,94.0,94.0,94.0,94.9,94.9,94.9,95.8,95.8,95.8,96.9,96.9,96.9,97.6,97.6,97.6,98.1,98.1,98.1,98.7,98.7,98.7,99.2,99.2,99.2,99.5,99.5,99.5,99.5,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.6,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,3.1,3.1,3.1,3.8,3.8,3.8,5.5,5.5,5.5,7.1,7.1,7.1,9.3,9.3,9.3,11.5,11.5,11.5,12.9,12.9,12.9,16.7,16.7,16.7,20.0,20.0,20.0,24.2,24.2,24.2,28.7,28.7,28.7,33.4,33.4,33.4,38.0,38.0,38.0,43.5,43.5,43.5,48.0,48.0,48.0,48.0,53.0,53.0,53.0,57.1,57.1,57.1,61.4,61.4,61.4,66.3,66.3,66.3,69.9,69.9,69.9,74.3,74.3,74.3,77.6,77.6,77.6,81.0,81.0,81.0,84.2,84.2,84.2,86.8,86.8,86.8,89.7,89.7,89.7,91.7,91.7,91.7,93.0,93.0,93.0,94.6,94.6,94.6,95.9,95.9,95.9,97.4,97.4,97.4,98.0,98.0,98.0,98.7,98.7,98.7,99.3,99.3,99.3,99.7,99.7,99.7,99.8,99.8,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9682825000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
