,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.3,0.3,1.5,5.2,5.2,8.5,8.5,12.9,19.4,19.4,24.9,24.9,30.6,30.6,35.8,42.3,42.3,47.5,47.5,52.3,56.5,56.5,59.7,59.7,62.8,64.3,64.3,66.5,66.5,68.9,70.7,70.7,71.9,73.1,73.1,74.9,74.9,76.1,76.1,77.1,78.2,78.2,79.3,79.3,80.1,80.7,80.7,81.1,81.1,81.5,82.1,82.1,82.8,83.2,83.2,83.6,83.6,84.2,84.2,84.6,85.2,85.2,85.3,85.3,86.1,86.4,86.4,86.8,86.8,87.2,87.7,87.7,88.3,88.3,88.4,88.5,88.5,88.9,89.0,89.0,89.0,89.0,89.3,89.4,89.4,89.7,89.7,90.0,90.0,90.8,91.2,91.2,91.5,91.5,91.8,92.0,92.0,92.5,92.5,92.9,93.3,93.3,93.6,94.1,94.1,94.4,94.4,94.8,95.1,95.1,95.5,95.5,95.8,95.8,96.2,96.7,96.7,97.0,97.0,97.3,97.5,97.5,98.0,98.0,98.5,98.7,98.7,98.8,99.0,99.0,99.0,99.0,99.1,99.2,99.2,99.2,99.2,99.2,99.2,99.3,99.4,99.4,99.5,99.5,99.7,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.5,0.9,0.9,2.0,2.0,3.2,3.2,4.0,5.1,5.1,6.8,6.8,8.2,9.7,9.7,11.5,11.5,13.2,15.2,15.2,16.1,16.1,17.5,18.8,18.8,19.8,20.6,20.6,22.3,22.3,22.6,22.6,23.5,24.1,24.1,25.0,25.0,26.1,26.8,26.8,28.1,28.1,29.2,29.4,29.4,30.7,31.3,31.3,31.9,31.9,32.7,32.7,33.7,34.2,34.2,34.4,34.4,35.2,36.1,36.1,37.3,37.3,37.7,38.3,38.3,39.2,39.2,40.0,40.8,40.8,41.9,42.6,42.6,43.3,43.3,43.9,44.6,44.6,44.9,44.9,45.7,45.7,46.2,46.8,46.8,47.5,47.5,48.3,48.9,48.9,49.9,49.9,50.4,51.1,51.1,51.7,52.3,52.3,53.3,53.3,53.9,54.3,54.3,54.9,54.9,55.5,55.5,56.6,57.0,57.0,57.4,57.4,57.6,58.4,58.4,59.3,59.3,59.7,60.5,60.5,60.8,61.4,61.4,61.9,61.9,62.4,63.2,63.2,64.6,64.6,65.2,65.2,66.2,66.9,66.9,67.9,67.9,68.6,69.0,69.0,70.0,70.0,70.7,71.9,71.9,73.1,74.0,74.0,74.2,74.2,75.4,76.0,76.0,76.9,76.9,77.9,77.9,79.5,79.9,79.9,81.3,81.3,83.0,84.4,84.4,85.2,85.2,87.2,88.9,88.9,90.6,92.4,92.4,94.0,94.0,95.2,96.4,96.4,97.3,97.3,98.5,98.5,98.8,99.7,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8519144999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
