,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.9,0.9,1.0,1.0,2.1,3.8,3.8,5.4,5.4,7.6,10.8,10.8,14.6,14.6,18.9,23.1,23.1,29.1,34.2,34.2,40.1,40.1,46.6,46.6,51.0,56.3,56.3,62.1,62.1,66.3,70.8,70.8,73.7,73.7,77.1,79.9,79.9,82.7,85.0,85.0,87.0,87.0,89.1,89.1,91.0,92.5,92.5,93.5,93.5,94.6,95.3,95.3,96.0,96.0,96.5,96.9,96.9,97.6,97.6,97.8,98.3,98.3,98.7,98.8,98.8,98.8,98.8,99.0,99.2,99.2,99.4,99.4,99.5,99.5,99.6,99.7,99.7,99.7,99.7,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.6,0.8,0.8,1.1,1.4,1.4,1.7,1.7,2.3,2.3,2.8,3.6,3.6,4.0,4.0,4.6,5.2,5.2,5.8,5.8,6.7,8.3,8.3,9.9,9.9,11.6,12.9,12.9,16.0,17.7,17.7,19.2,19.2,22.0,24.3,24.3,28.2,28.2,30.3,30.3,32.7,35.3,35.3,39.3,39.3,41.7,45.6,45.6,48.4,48.4,52.2,55.6,55.6,58.8,61.8,61.8,64.5,64.5,66.6,69.7,69.7,73.2,73.2,76.0,76.0,79.0,80.5,80.5,82.3,82.3,84.8,86.5,86.5,87.9,87.9,89.1,90.3,90.3,91.1,92.1,92.1,93.2,93.2,94.2,94.9,94.9,95.6,95.6,96.6,96.6,96.9,97.4,97.4,97.9,97.9,98.4,98.8,98.8,99.0,99.0,99.1,99.3,99.3,99.4,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9889314999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
