,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.8,2.8,2.8,2.8,2.8,2.8,2.8,11.2,11.2,11.2,11.2,11.2,11.2,11.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,29.5,29.5,29.5,29.5,29.5,29.5,29.5,38.3,38.3,38.3,38.3,38.3,38.3,38.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,56.2,56.2,56.2,56.2,56.2,56.2,56.2,59.9,59.9,59.9,59.9,59.9,59.9,59.9,63.5,63.5,63.5,63.5,63.5,63.5,63.5,66.4,66.4,66.4,66.4,66.4,66.4,66.4,68.7,68.7,68.7,68.7,68.7,68.7,68.7,70.6,70.6,70.6,70.6,70.6,70.6,70.6,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,75.2,75.2,75.2,75.2,75.2,75.2,75.2,76.7,76.7,76.7,76.7,76.7,76.7,76.7,78.3,78.3,78.3,78.3,78.3,78.3,78.3,80.1,80.1,80.1,80.1,80.1,80.1,80.1,81.5,81.5,81.5,81.5,81.5,81.5,81.5,82.8,82.8,82.8,82.8,82.8,82.8,82.8,84.0,84.0,84.0,84.0,84.0,84.0,84.0,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,89.9,89.9,89.9,89.9,89.9,89.9,89.9,92.1,92.1,92.1,92.1,92.1,92.1,92.1,94.4,94.4,94.4,94.4,94.4,94.4,94.4,97.7,97.7,97.7,97.7,97.7,97.7,97.7,98.9,98.9,98.9,98.9,98.9,98.9,98.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0
fpr,0.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8,15.8,15.8,15.8,15.8,15.8,15.8,19.9,19.9,19.9,19.9,19.9,19.9,19.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,32.3,32.3,32.3,32.3,32.3,32.3,32.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3,38.5,38.5,38.5,38.5,38.5,38.5,38.5,41.7,41.7,41.7,41.7,41.7,41.7,41.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,47.5,47.5,47.5,47.5,47.5,47.5,47.5,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,54.0,54.0,54.0,54.0,54.0,54.0,54.0,56.4,56.4,56.4,56.4,56.4,56.4,56.4,59.0,59.0,59.0,59.0,59.0,59.0,59.0,61.7,61.7,61.7,61.7,61.7,61.7,61.7,63.8,63.8,63.8,63.8,63.8,63.8,63.8,67.4,67.4,67.4,67.4,67.4,67.4,67.4,70.2,70.2,70.2,70.2,70.2,70.2,70.2,73.1,73.1,73.1,73.1,73.1,73.1,73.1,73.1,77.5,77.5,77.5,77.5,77.5,77.5,77.5,80.7,80.7,80.7,80.7,80.7,80.7,80.7,85.3,85.3,85.3,85.3,85.3,85.3,85.3,90.2,90.2,90.2,90.2,90.2,90.2,90.2,95.1,95.1,95.1,95.1,95.1,95.1,95.1,98.8,98.8,98.8,98.8,98.8,98.8,98.8,100.0,100.0
auc,0.6536975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
